date,sw_in,hs,rel_hum,temp
2022-11-24 06:00:00,0.0,392.333333333333,94.3333333333333,265.416666666667
2022-11-24 07:00:00,0.0,410.5,91.3166666666667,265.316666666667
2022-11-24 08:00:00,12.1666666666667,411.833333333333,82.55,265.683333333333
2022-11-24 09:00:00,109.0,402.0,86.4,265.75
2022-11-24 10:00:00,226.0,400.166666666667,77.3666666666667,266.516666666667
2022-11-24 11:00:00,213.666666666667,411.0,81.8166666666667,266.233333333333
2022-11-24 12:00:00,277.166666666667,419.833333333333,79.6666666666667,266.85
2022-11-24 13:00:00,244.166666666667,414.833333333333,84.4333333333333,267.1
2022-11-24 14:00:00,254.333333333333,429.833333333333,86.6,266.6
2022-11-24 15:00:00,243.166666666667,447.666666666667,85.9333333333333,266.4
2022-11-24 16:00:00,233.166666666667,464.166666666667,72.4,266.966666666667
2022-11-24 17:00:00,25.8333333333333,476.333333333334,71.8333333333333,266.083333333333
2022-11-24 18:00:00,0.0,474.5,68.8,265.7
2022-11-24 19:00:00,0.0,470.0,58.9666666666667,265.7
2022-11-24 20:00:00,0.0,463.666666666667,67.8833333333333,264.966666666667
2022-11-24 21:00:00,0.0,459.5,56.1,265.25
2022-11-24 22:00:00,0.0,459.0,45.9,266.083333333333
2022-11-24 23:00:00,0.0,452.833333333333,28.9,267.5
2022-11-25 00:00:00,0.0,450.0,20.3833333333333,268.266666666667
2022-11-25 01:00:00,0.0,446.833333333333,20.6333333333333,268.3
2022-11-25 02:00:00,0.0,446.166666666667,19.0666666666667,268.966666666667
2022-11-25 03:00:00,0.0,443.666666666667,19.5,269.683333333333
2022-11-25 04:00:00,0.0,440.0,22.8,269.933333333333
2022-11-25 05:00:00,0.0,437.5,24.9666666666667,269.816666666667
2022-11-25 06:00:00,0.0,434.0,27.1666666666667,269.366666666667
2022-11-25 07:00:00,0.0,431.833333333333,21.5,269.55
2022-11-25 08:00:00,7.16666666666667,427.5,23.9166666666667,269.65
2022-11-25 09:00:00,88.0,424.666666666667,26.1,269.466666666667
2022-11-25 10:00:00,291.333333333333,417.166666666667,22.9666666666667,270.583333333333
2022-11-25 11:00:00,415.0,409.0,24.9833333333333,270.433333333333
2022-11-25 12:00:00,485.333333333333,408.166666666667,30.05,270.133333333333
2022-11-25 13:00:00,513.5,398.0,31.9833333333333,270.85
2022-11-25 14:00:00,461.666666666667,394.166666666667,38.55,270.583333333333
