date,sw_in,hs,rel_hum,temp
2022-12-30 06:00:00,0.0,331.0,76.35,267.933333333333
2022-12-30 07:00:00,0.0,332.0,79.3333333333333,267.583333333333
2022-12-30 08:00:00,1.11666666666667,328.666666666667,79.1666666666667,267.766666666667
2022-12-30 09:00:00,78.5666666666667,325.666666666667,67.95,270.116666666667
2022-12-30 10:00:00,313.916666666667,321.5,62.0333333333333,271.3
2022-12-30 11:00:00,382.983333333333,324.666666666667,60.3666666666667,271.566666666667
2022-12-30 12:00:00,543.166666666667,322.5,57.15,272.166666666667
2022-12-30 13:00:00,559.883333333333,326.166666666667,57.0833333333333,271.833333333333
2022-12-30 14:00:00,518.066666666667,324.333333333333,56.6833333333333,271.666666666667
2022-12-30 15:00:00,317.616666666667,324.833333333333,52.7833333333333,271.7
2022-12-30 16:00:00,108.55,324.833333333333,50.2333333333333,271.666666666667
2022-12-30 17:00:00,13.2666666666667,327.0,46.3833333333333,271.866666666667
2022-12-30 18:00:00,0.0,324.333333333333,56.0833333333333,272.35
2022-12-30 19:00:00,0.0,328.5,85.6333333333333,271.716666666667
2022-12-30 20:00:00,0.0,328.833333333333,84.9333333333333,272.283333333333
2022-12-30 21:00:00,0.0,326.5,72.55,272.933333333333
2022-12-30 22:00:00,0.0,323.166666666667,64.8166666666667,274.066666666667
2022-12-30 23:00:00,0.0,323.666666666667,66.0333333333334,274.633333333333
2022-12-31 00:00:00,0.0,322.166666666667,68.0833333333333,275.133333333333
2022-12-31 01:00:00,0.0,317.0,70.5666666666667,274.9
2022-12-31 02:00:00,0.0,319.833333333333,71.25,275.1
2022-12-31 03:00:00,0.0,322.5,69.4333333333333,275.416666666667
2022-12-31 04:00:00,0.0,322.333333333333,69.4,275.3
2022-12-31 05:00:00,0.0,318.833333333333,73.2166666666667,274.633333333333
2022-12-31 06:00:00,0.0,314.5,68.15,274.55
2022-12-31 07:00:00,0.0,316.833333333333,62.65,275.15
2022-12-31 08:00:00,0.533333333333333,316.5,62.5666666666667,275.35
2022-12-31 09:00:00,26.9833333333333,316.5,60.6,275.966666666667
2022-12-31 10:00:00,67.05,316.5,59.1833333333333,276.5
2022-12-31 11:00:00,92.4833333333333,316.833333333333,59.5,276.716666666667
2022-12-31 12:00:00,138.916666666667,316.666666666667,55.5166666666667,276.916666666667
2022-12-31 13:00:00,447.216666666667,313.833333333333,48.9166666666667,277.8
2022-12-31 14:00:00,284.15,315.5,44.8,278.033333333333
2022-12-31 15:00:00,238.616666666667,315.166666666667,41.2666666666667,278.466666666667
2022-12-31 16:00:00,102.85,314.833333333333,38.5166666666667,278.616666666667
2022-12-31 17:00:00,13.5833333333333,313.833333333333,37.6833333333333,278.533333333333
2022-12-31 18:00:00,0.0,314.333333333333,35.1666666666667,278.633333333333
2022-12-31 19:00:00,0.0,313.5,31.4833333333333,279.016666666667
2022-12-31 20:00:00,0.0,311.666666666667,28.2833333333333,279.8
2022-12-31 21:00:00,0.0,310.5,28.0833333333333,279.883333333333
2022-12-31 22:00:00,0.0,310.833333333333,30.3166666666667,279.233333333333
2022-12-31 23:00:00,0.0,310.5,35.7833333333333,277.966666666667
2023-01-01 00:00:00,0.0,308.166666666667,37.3833333333333,277.716666666667
2023-01-01 01:00:00,0.0,308.166666666667,36.8333333333333,278.266666666667
2023-01-01 02:00:00,0.0,308.333333333333,37.75,278.333333333333
2023-01-01 03:00:00,0.0,305.333333333333,42.5666666666667,277.1
2023-01-01 04:00:00,0.0,304.5,42.8833333333333,277.083333333333
2023-01-01 05:00:00,0.0,307.666666666667,44.7333333333333,277.216666666667
2023-01-01 06:00:00,0.0,308.5,46.2166666666667,277.383333333333
2023-01-01 07:00:00,0.0,305.0,50.7,276.066666666667
2023-01-01 08:00:00,0.666666666666667,304.333333333333,53.95,275.25
2023-01-01 09:00:00,34.2166666666667,297.0,55.1,275.566666666667
2023-01-01 10:00:00,256.766666666667,297.5,53.1666666666667,276.5
2023-01-01 11:00:00,472.533333333333,294.5,48.2666666666667,278.166666666667
2023-01-01 12:00:00,508.483333333333,281.333333333333,44.0,279.75
2023-01-01 13:00:00,494.683333333333,291.0,48.9,278.583333333333
2023-01-01 14:00:00,480.05,276.5,47.8166666666667,279.116666666667
2023-01-01 15:00:00,386.233333333333,288.5,42.1166666666667,278.65
2023-01-01 16:00:00,162.783333333333,294.5,52.1,277.15
2023-01-01 17:00:00,15.7666666666667,302.166666666667,57.3,275.6
2023-01-01 18:00:00,0.0,299.166666666667,57.85,275.0
