date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,100.816666666667,273.983333333333,337.163226019919,1.20623998559342
2022-10-01 01:00:00,100.716666666667,274.016666666667,47.1554133493348,0.18860530261723
2022-10-01 02:00:00,96.5666666666667,274.433333333333,87.8454808528391,0.98084756136121
2022-10-01 03:00:00,90.5,274.916666666667,100.302009805272,0.404968048682241
2022-10-01 04:00:00,86.15,275.133333333333,68.2856097822319,0.707970824820088
2022-10-01 05:00:00,82.25,275.25,349.808738594956,0.788077077336205
2022-10-01 06:00:00,82.25,275.333333333333,335.960975528784,2.30799034875326
2022-10-01 07:00:00,80.8666666666667,275.316666666667,338.473193232631,1.67289729551573
2022-10-01 08:00:00,74.5333333333334,275.8,111.528382062983,2.86245281059068
2022-10-01 09:00:00,69.6166666666667,276.5,44.7598733692113,0.686938014296433
2022-10-01 10:00:00,61.3166666666667,277.083333333333,134.918739853277,2.09540459136072
2022-10-01 11:00:00,59.2,277.05,98.3731729730977,1.64029616107244
2022-10-01 12:00:00,68.1166666666667,277.016666666667,135.5984343622,1.10050134427949
2022-10-01 13:00:00,85.6,275.966666666667,111.012752193808,1.58569574797261
2022-10-01 14:00:00,86.9833333333334,276.266666666667,163.079368547494,0.605197421612884
2022-10-01 15:00:00,93.0333333333333,275.983333333333,331.667580480262,0.782190935961213
2022-10-01 16:00:00,99.5333333333333,275.45,325.533624329426,3.88015380740429
2022-10-01 17:00:00,100.816666666667,275.15,322.981333011319,2.9630382326883
2022-10-01 18:00:00,100.8,274.866666666667,322.384860551933,3.64836777650522
2022-10-01 19:00:00,100.8,274.616666666667,316.039009286797,5.80626684043648
2022-10-01 20:00:00,100.8,274.3,320.232708448717,5.85008824253852
2022-10-01 21:00:00,100.8,274.4,317.518629590302,8.13426399276449
2022-10-01 22:00:00,100.8,274.7,316.649967825726,7.40636090305061
2022-10-01 23:00:00,100.8,274.65,315.395495756011,9.3294652822383
2022-10-02 00:00:00,100.8,274.783333333333,315.255707182425,9.1222997946313
2022-10-02 01:00:00,100.8,274.366666666667,314.17991802404,5.68620614882847
2022-10-02 02:00:00,100.8,274.716666666667,315.365904671259,5.15940190002296
2022-10-02 03:00:00,100.8,275.0,317.953137196188,5.80531932037567
2022-10-02 04:00:00,100.8,275.15,289.322523583529,4.97819456209447
2022-10-02 05:00:00,100.8,275.566666666667,291.448324723639,5.34543581455086
2022-10-02 06:00:00,100.816666666667,275.783333333333,315.358067772803,5.76192840758384
2022-10-02 07:00:00,100.8,276.066666666667,298.89627337189,2.80913945256466
2022-10-02 08:00:00,98.5166666666667,276.966666666667,320.755625511012,3.25097318056722
2022-10-02 09:00:00,91.6333333333333,277.95,286.009734005751,4.07909649170411
2022-10-02 10:00:00,88.7,278.45,320.510945676661,5.72936466416586
2022-10-02 11:00:00,97.2,278.016666666667,327.494885238373,3.33531109801724
2022-10-02 12:00:00,97.2333333333333,278.433333333333,306.337634079944,1.1627102633135
2022-10-02 13:00:00,92.6833333333333,278.983333333333,303.143320263273,0.919776474635946
2022-10-02 14:00:00,90.5333333333333,279.05,168.758839274318,0.987814854527941
2022-10-02 15:00:00,88.3,279.166666666667,306.609474808419,1.95655245988242
2022-10-02 16:00:00,93.1,278.883333333333,320.56438440326,4.84886245773321
2022-10-02 17:00:00,85.2333333333333,279.133333333333,297.760072607176,4.99412627558983
2022-10-02 18:00:00,79.7833333333333,279.1,308.753031235736,6.09732209355094
2022-10-02 19:00:00,76.4666666666667,278.75,320.059874980111,8.78601107007854
2022-10-02 20:00:00,81.2666666666667,278.216666666667,317.227163574226,8.68796616828816
2022-10-02 21:00:00,91.3333333333333,277.15,320.574684635935,6.99442854992762
2022-10-02 22:00:00,88.8666666666667,276.766666666667,317.599413505673,7.14844817478587
2022-10-02 23:00:00,87.5333333333333,276.416666666667,280.067927965944,1.13400193575042
2022-10-03 00:00:00,96.7,275.666666666667,323.167405481121,3.8939893712968
2022-10-03 01:00:00,100.8,275.383333333333,311.548166588133,4.93282385110438
2022-10-03 02:00:00,100.816666666667,275.1,311.754855621964,3.91560263732372
2022-10-03 03:00:00,100.8,274.733333333333,313.267818357038,2.98954793316115
2022-10-03 04:00:00,100.8,274.95,318.803139756711,3.40355593531803
2022-10-03 05:00:00,100.8,275.45,304.565759092976,3.98945044970342
2022-10-03 06:00:00,100.816666666667,275.533333333333,317.32218382644,6.22356468634218
2022-10-03 07:00:00,100.4,275.383333333333,317.787802940387,4.95583581310237
2022-10-03 08:00:00,99.4833333333333,275.5,309.639761246455,4.00014527630677
2022-10-03 09:00:00,84.1666666666667,275.816666666667,309.337765262459,5.37771742041229
2022-10-03 10:00:00,58.5833333333333,276.816666666667,316.00035492523,3.07287908044062
2022-10-03 11:00:00,70.05,277.083333333333,285.97649653695,2.58839968346654
2022-10-03 12:00:00,64.6833333333333,276.8,285.52482784344,4.29631810993596
2022-10-03 13:00:00,63.8166666666667,277.15,261.685480824964,3.56330223464364
2022-10-03 14:00:00,63.85,277.316666666667,294.354951441295,3.20531872710849
2022-10-03 15:00:00,65.9666666666667,277.566666666667,322.621234366159,2.92111157059549
2022-10-03 16:00:00,68.0666666666667,277.55,327.663398320533,3.96996118995026
2022-10-03 17:00:00,69.1,277.566666666667,339.301495683824,3.25597325235769
2022-10-03 18:00:00,73.2666666666667,277.466666666667,330.422147122521,3.37220664004005
2022-10-03 19:00:00,80.85,277.166666666667,324.18458332235,3.45880503451977
2022-10-03 20:00:00,80.8833333333334,276.983333333333,340.271650335191,1.97371805542518
2022-10-03 21:00:00,81.4166666666667,276.616666666667,8.02294557228726,0.68044518673019
2022-10-03 22:00:00,81.3666666666667,276.45,108.866391934271,2.72533032618635
2022-10-03 23:00:00,75.7166666666667,276.566666666667,103.56623068923,2.23311201330478
2022-10-04 00:00:00,51.9833333333333,276.816666666667,45.45,0.0056006236926596
2022-10-04 01:00:00,36.2833333333333,277.55,87.6686133936767,0.517539841047682
2022-10-04 02:00:00,31.5833333333333,277.916666666667,87.387195865368,0.819680132056409
2022-10-04 03:00:00,31.6666666666667,278.15,26.6415450159527,0.460816571242146
2022-10-04 04:00:00,32.95,278.3,346.449623176643,1.29308838676337
2022-10-04 05:00:00,33.4,278.433333333333,349.105301491967,0.81093882170763
2022-10-04 06:00:00,33.4666666666667,278.55,349.864614141111,0.466762958365938
2022-10-04 07:00:00,33.8833333333333,278.466666666667,96.3961289960835,0.378940565741674
2022-10-04 08:00:00,33.4166666666667,279.483333333333,110.78108936455,0.842806134086606
2022-10-04 09:00:00,35.5833333333333,279.933333333333,116.101003262326,0.376324145356105
2022-10-04 10:00:00,36.6666666666667,280.933333333333,179.838164158939,1.07605418835877
2022-10-04 11:00:00,33.2333333333333,281.216666666667,223.97483673583,0.907797863414281
2022-10-04 12:00:00,32.4,281.466666666667,239.328732742844,1.05121398563393
2022-10-04 13:00:00,35.55,281.516666666667,292.010555418353,1.77972086267138
2022-10-04 14:00:00,33.4,281.833333333333,335.615641141458,1.38538199677117
2022-10-04 15:00:00,31.55,281.883333333333,328.749395114131,1.45011719228481
2022-10-04 16:00:00,31.3666666666667,281.783333333333,327.831753226184,3.4371134336107
2022-10-04 17:00:00,32.3,281.966666666667,334.055848817525,2.41097148377597
2022-10-04 18:00:00,33.4166666666667,281.833333333333,328.22792962825,3.30165750195094
2022-10-04 19:00:00,34.9666666666667,281.566666666667,332.195120437989,2.100815795089
2022-10-04 20:00:00,33.4,281.516666666667,334.833344487482,0.741765537654422
2022-10-04 21:00:00,31.15,281.666666666667,87.0564612520098,0.945716041283477
2022-10-04 22:00:00,27.9333333333333,281.983333333333,101.76369830221,1.93153197506228
2022-10-04 23:00:00,24.6,282.033333333333,102.083793997355,0.791049576072754
2022-10-05 00:00:00,23.2166666666667,282.2,358.203504036635,0.278925853591362
