date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,100.0,268.95,106.037727065745,4.19142485583302
2022-10-01 01:00:00,100.0,269.116666666667,93.1716613666598,2.19947237892357
2022-10-01 02:00:00,100.0,269.016666666667,90.2608608743182,2.43542370452313
2022-10-01 03:00:00,100.0,268.866666666667,94.3288584431626,2.94849481199591
2022-10-01 04:00:00,99.95,268.333333333333,88.1378182448492,2.81102586658204
2022-10-01 05:00:00,99.9,268.0,104.967553664108,2.7588099309367
2022-10-01 06:00:00,99.7166666666667,267.783333333333,111.48912041813,3.68780259742686
2022-10-01 07:00:00,95.7166666666667,268.0,104.456786641798,3.50571171074964
2022-10-01 08:00:00,93.7333333333333,268.016666666667,119.636614567578,3.87511843731621
2022-10-01 09:00:00,84.15,268.333333333333,106.559996736684,2.92797335459281
2022-10-01 10:00:00,73.0333333333334,268.916666666667,114.913726235861,3.47405686106799
2022-10-01 11:00:00,61.9,269.283333333333,111.71492222314,4.14798531673893
2022-10-01 12:00:00,87.85,269.566666666667,112.728240214179,3.51435985238738
2022-10-01 13:00:00,99.7333333333333,270.416666666667,121.499459772883,4.55374949932792
2022-10-01 14:00:00,99.9166666666667,270.4,112.672467861932,5.3029055283823
2022-10-01 15:00:00,99.9166666666667,270.383333333333,116.601646012529,4.11138342518976
2022-10-01 16:00:00,100.0,270.333333333333,116.909253108033,3.4680904835543
2022-10-01 17:00:00,100.0,270.25,115.732903113065,3.74301495062455
2022-10-01 18:00:00,100.0,270.033333333333,121.233365378342,3.95948300259791
2022-10-01 19:00:00,100.0,269.75,120.097290713929,3.84004129457729
2022-10-01 20:00:00,100.0,269.7,121.723925243703,3.91255485435753
2022-10-01 21:00:00,100.0,269.766666666667,114.767483773171,3.68995751232039
2022-10-01 22:00:00,100.0,269.866666666667,111.069358846487,2.10887446903895
2022-10-01 23:00:00,100.0,270.033333333333,115.28829964319,3.64915535967766
2022-10-02 00:00:00,100.0,269.683333333333,89.7555827231385,1.37725153343641
2022-10-02 01:00:00,100.0,269.5,116.366394674695,4.46745595112994
2022-10-02 02:00:00,100.0,270.066666666667,130.716410036672,5.997450138077
2022-10-02 03:00:00,100.0,270.35,124.310104611921,5.51344723907191
2022-10-02 04:00:00,100.0,270.6,120.340587914189,6.44463504539011
2022-10-02 05:00:00,100.0,270.8,118.153226883841,6.215107792805
2022-10-02 06:00:00,100.0,270.916666666667,115.531267688476,5.92214743730274
2022-10-02 07:00:00,100.0,271.1,106.3079292673,5.81350005656976
2022-10-02 08:00:00,100.0,271.35,106.233007443271,5.38315997341755
2022-10-02 09:00:00,100.0,271.416666666667,100.134265166213,5.67193367630077
2022-10-02 10:00:00,100.0,271.633333333333,95.2618809570882,4.72102899113888
2022-10-02 11:00:00,100.0,272.233333333333,91.377005141955,5.0269468744676
2022-10-02 12:00:00,100.0,272.383333333333,93.7552632391554,5.43104730603015
2022-10-02 13:00:00,100.0,272.5,93.2105231148202,4.64723238886125
2022-10-02 14:00:00,100.0,272.666666666667,98.012737852592,5.23796007457602
2022-10-02 15:00:00,100.0,272.166666666667,100.313708835176,5.46187678706214
2022-10-02 16:00:00,100.0,272.033333333333,100.556946492897,4.84005904125194
2022-10-02 17:00:00,100.0,271.666666666667,102.982513544794,4.79424362226699
2022-10-02 18:00:00,100.0,270.933333333333,112.118651877594,4.15673835054826
2022-10-02 19:00:00,100.0,270.433333333333,108.386877508584,3.89135388730121
2022-10-02 20:00:00,100.0,270.266666666667,117.958823785314,5.56181297021476
2022-10-02 21:00:00,100.0,270.283333333333,126.151740278462,5.92222897860313
2022-10-02 22:00:00,100.0,269.766666666667,130.44818713919,5.27731203279718
2022-10-02 23:00:00,100.0,269.383333333333,129.056834546443,4.47567347262558
2022-10-03 00:00:00,100.0,269.516666666667,121.303134468471,4.17960719392148
2022-10-03 01:00:00,100.0,269.783333333333,118.572802197658,4.23542494803675
2022-10-03 02:00:00,100.0,269.733333333333,106.532858403869,2.09825527473962
2022-10-03 03:00:00,100.0,269.883333333333,103.799709238458,2.15049540599747
2022-10-03 04:00:00,100.0,269.633333333333,112.172102133747,2.70510002010241
2022-10-03 05:00:00,100.0,269.283333333333,100.985027231602,2.23271692222216
2022-10-03 06:00:00,100.0,269.1,66.3076105168992,1.2900777632375
2022-10-03 07:00:00,100.0,268.816666666667,117.342880635184,3.52424973445584
2022-10-03 08:00:00,100.0,268.6,37.3233317706564,0.558157988217402
2022-10-03 09:00:00,99.95,267.716666666667,337.875614110413,2.53312752327683
2022-10-03 10:00:00,99.9333333333333,268.066666666667,14.0404558863674,1.53393342144398
2022-10-03 11:00:00,100.0,268.85,98.7769182456385,2.12694945128005
2022-10-03 12:00:00,100.0,269.316666666667,100.264684848419,2.4381883895146
2022-10-03 13:00:00,100.0,269.766666666667,89.2063753510436,1.63473220290125
2022-10-03 14:00:00,100.0,270.083333333333,99.8131178641634,2.83845200686241
2022-10-03 15:00:00,100.0,270.166666666667,109.305209002091,3.26967756033051
2022-10-03 16:00:00,100.0,270.35,110.871384465819,3.46678149779553
2022-10-03 17:00:00,100.0,270.3,116.338725147168,3.02653053530831
2022-10-03 18:00:00,100.0,269.566666666667,109.343123517035,2.63910368843788
2022-10-03 19:00:00,99.9666666666667,268.333333333333,5.28604017945145,1.48074722693673
2022-10-03 20:00:00,99.9,267.733333333333,25.8115070934704,1.12964447570846
2022-10-03 21:00:00,99.9,267.45,13.3301784184105,1.41976036759476
2022-10-03 22:00:00,99.9,267.35,10.4714346380111,2.07618903110834
2022-10-03 23:00:00,99.8166666666667,267.5,352.033444255275,2.93982431823951
2022-10-04 00:00:00,97.55,267.75,1.71321134705426,1.69343743983454
2022-10-04 01:00:00,93.4666666666667,267.883333333333,76.5896174490731,2.24935692905547
2022-10-04 02:00:00,84.7166666666667,268.083333333333,102.924045656778,2.82091614137192
2022-10-04 03:00:00,75.5,268.416666666667,117.008072094711,2.63509173513258
2022-10-04 04:00:00,67.9666666666667,268.733333333333,112.045499587889,2.88092933307268
2022-10-04 05:00:00,53.6166666666667,269.683333333333,115.830117375717,2.75980638989718
2022-10-04 06:00:00,44.4333333333333,270.333333333333,105.482416609943,2.55208948739703
2022-10-04 07:00:00,42.1166666666667,270.75,107.345748298664,2.79482318739533
2022-10-04 08:00:00,38.2333333333333,271.566666666667,103.708050589771,2.46599322121406
2022-10-04 09:00:00,37.0166666666667,272.183333333333,103.354118290055,1.88878784455179
2022-10-04 10:00:00,35.9333333333333,272.783333333333,105.563024348223,2.45520044497564
2022-10-04 11:00:00,36.1166666666667,273.383333333333,104.106124587585,2.42267518262256
2022-10-04 12:00:00,36.1833333333333,273.95,98.1620859384325,2.46765436871091
2022-10-04 13:00:00,37.1333333333333,274.316666666667,93.9021193052372,2.19247132941667
2022-10-04 14:00:00,37.3666666666667,274.616666666667,108.69305906931,3.35778659826353
2022-10-04 15:00:00,36.6333333333333,275.083333333333,115.172257525031,3.30421414935478
2022-10-04 16:00:00,38.6666666666667,275.183333333333,111.652140145747,3.19830568975743
2022-10-04 17:00:00,39.35,275.3,118.349995073284,2.80046865954975
2022-10-04 18:00:00,39.0,274.633333333333,120.101261484253,3.57635841621236
2022-10-04 19:00:00,38.35,273.95,110.008001028633,3.78062058001922
2022-10-04 20:00:00,39.85,273.866666666667,86.6874807471394,2.29665600160059
2022-10-04 21:00:00,47.8333333333333,274.066666666667,58.717715735081,1.94004308258445
2022-10-04 22:00:00,57.15,274.2,78.9894699148976,1.66116546644149
2022-10-04 23:00:00,64.0666666666667,274.466666666667,45.253305970272,1.09015736547331
2022-10-05 00:00:00,65.35,274.766666666667,7.41037459351168,2.13173066938694
2022-10-05 01:00:00,65.4166666666667,274.55,24.6694811205429,1.338585200376
2022-10-05 02:00:00,65.35,274.7,36.5272368151422,1.71656044231877
2022-10-05 03:00:00,64.7333333333333,274.85,28.8056628479488,2.04010343484181
2022-10-05 04:00:00,55.5,276.533333333333,336.702267049727,3.41924971994939
2022-10-05 05:00:00,58.9333333333333,276.483333333333,0.105395035900472,2.02477616669943
2022-10-05 06:00:00,55.45,277.033333333333,57.3289887014706,2.24078390619722
2022-10-05 07:00:00,55.2333333333333,276.983333333333,80.9594217205822,2.97485720708487
2022-10-05 08:00:00,52.3333333333333,277.7,84.7052026609316,3.20342690140337
2022-10-05 09:00:00,51.3,278.133333333333,82.7860090611639,2.99928819263094
2022-10-05 10:00:00,49.7,278.883333333333,85.8852321149675,2.52079142913787
2022-10-05 11:00:00,46.2166666666667,279.783333333333,85.3914542448264,2.25066206922242
2022-10-05 12:00:00,46.35,280.666666666667,105.195351066936,1.28699250555434
2022-10-05 13:00:00,44.2333333333333,281.216666666667,100.012981471868,1.70340303476036
2022-10-05 14:00:00,44.6,281.566666666667,103.737122612313,1.81742986983036
2022-10-05 15:00:00,45.4333333333333,281.516666666667,101.949741236194,1.89245671118211
2022-10-05 16:00:00,46.9833333333333,281.166666666667,99.7894791209732,1.42439645695734
2022-10-05 17:00:00,45.9833333333333,280.583333333333,99.0956018247924,2.2679952676378
2022-10-05 18:00:00,45.3166666666667,279.75,99.1863397779341,1.59161374086565
2022-10-05 19:00:00,45.7166666666667,278.833333333333,96.2973705861706,1.94122319718026
2022-10-05 20:00:00,44.35,278.55,94.331676256144,2.56942944087601
2022-10-05 21:00:00,40.6833333333333,278.5,86.2959721036456,3.14740963143989
2022-10-05 22:00:00,40.25,278.133333333333,90.9977143753065,2.61181385784723
2022-10-05 23:00:00,38.1333333333333,277.816666666667,86.0025910545923,2.83980638339984
2022-10-06 00:00:00,38.9,277.15,77.6496146066832,1.87570656450286
2022-10-06 01:00:00,39.9,276.65,5.94628196143174,1.72467988034401
2022-10-06 02:00:00,43.9333333333333,276.35,303.179415489583,2.31674562783389
2022-10-06 03:00:00,47.2666666666667,275.783333333333,294.218447031569,2.16616349369142
2022-10-06 04:00:00,60.4333333333333,274.1,277.392497451965,3.1545975747978
2022-10-06 05:00:00,55.1166666666667,274.416666666667,278.475277422856,2.04277199994376
2022-10-06 06:00:00,57.5,273.733333333333,279.285244225386,3.79442947447367
2022-10-06 07:00:00,50.9,273.683333333333,280.673698606499,3.41368054307842
2022-10-06 08:00:00,54.35,273.916666666667,278.468683347243,2.75525577239536
2022-10-06 09:00:00,46.2666666666667,274.35,266.680799088339,1.11210993837128
2022-10-06 10:00:00,48.8666666666667,276.783333333333,110.562356244618,1.89811919740768
2022-10-06 11:00:00,55.2833333333333,276.316666666667,118.477772224822,2.5549752630386
2022-10-06 12:00:00,64.2,276.433333333333,109.076917694985,3.05865798288739
2022-10-06 13:00:00,62.1666666666667,277.733333333333,110.282449287719,2.48728806183154
2022-10-06 14:00:00,58.6333333333333,278.633333333333,107.842402166322,2.10302339540852
2022-10-06 15:00:00,57.9666666666667,278.583333333333,108.069568946293,2.89660475220213
2022-10-06 16:00:00,58.8166666666667,278.383333333333,110.522397487811,2.96261563687129
2022-10-06 17:00:00,59.7666666666667,277.333333333333,115.347010756799,3.24138345103275
2022-10-06 18:00:00,61.6666666666667,276.3,116.517063336015,3.63822122742589
2022-10-06 19:00:00,68.6,275.216666666667,113.395422765356,4.61322483845087
2022-10-06 20:00:00,72.8333333333333,274.766666666667,118.173562459425,4.778545404307
2022-10-06 21:00:00,69.6166666666667,274.7,119.428529594121,5.04459957759993
2022-10-06 22:00:00,63.0833333333333,274.75,113.307817861881,4.85432157434635
2022-10-06 23:00:00,62.6333333333333,274.333333333333,116.275951987581,4.0946564301721
2022-10-07 00:00:00,44.1,274.983333333333,112.245267928185,4.3610753006904
2022-10-07 01:00:00,27.4,275.933333333333,119.712307735061,3.42337040447245
2022-10-07 02:00:00,27.15,275.933333333333,117.911682827661,2.60493397255397
