date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,96.4666666666667,268.716666666667,271.935556718261,1.15533891146871
2022-10-01 01:00:00,96.5833333333333,268.8,250.778602425392,1.05338196325102
2022-10-01 02:00:00,96.4166666666667,268.6,213.775736548767,2.96810429739396
2022-10-01 03:00:00,96.1666666666667,268.333333333333,216.292748524305,2.91539784787901
2022-10-01 04:00:00,95.6666666666667,267.783333333333,222.237876200416,2.30460317542039
2022-10-01 05:00:00,95.35,267.466666666667,223.549778600925,3.47153663209981
2022-10-01 06:00:00,95.1333333333333,267.216666666667,223.791670410473,5.4114596892925
2022-10-01 07:00:00,95.6333333333333,267.816666666667,220.551852153138,6.15077446168233
2022-10-01 08:00:00,95.3333333333333,267.533333333333,210.807571937402,5.91737816111588
2022-10-01 09:00:00,95.0666666666667,267.266666666667,202.421877714139,4.31450890727308
2022-10-01 10:00:00,94.0,266.6,203.190071453973,7.21576032109138
2022-10-01 11:00:00,92.9166666666667,266.633333333333,206.028114594487,4.80592231944911
2022-10-01 12:00:00,95.5833333333333,268.466666666667,200.449712937942,5.1192144468944
2022-10-01 13:00:00,96.9,269.9,200.320494682721,9.39252093998359
2022-10-01 14:00:00,96.8666666666667,269.7,198.2364286355,8.15459634338315
2022-10-01 15:00:00,96.8,269.583333333333,201.495625604891,7.5248183274896
2022-10-01 16:00:00,97.0333333333333,269.7,199.360392564114,7.43091103029964
2022-10-01 17:00:00,97.2,269.7,198.323546276717,8.33436329812681
2022-10-01 18:00:00,97.2166666666667,269.633333333333,197.642917029084,8.41970558544979
2022-10-01 19:00:00,97.2,269.5,198.38458064441,6.91537509935809
2022-10-01 20:00:00,97.2666666666667,269.616666666667,197.836670320173,6.80382169656356
2022-10-01 21:00:00,97.3833333333334,269.75,195.97464685302,6.15117035753216
2022-10-01 22:00:00,97.5333333333334,269.933333333333,195.617426658583,6.65003968442475
2022-10-01 23:00:00,97.6833333333333,270.083333333333,196.835667730687,6.58176562947895
2022-10-02 00:00:00,97.5833333333333,269.95,199.856396961262,4.91040728124915
2022-10-02 01:00:00,97.4166666666667,269.75,199.710227433899,5.42598393346301
2022-10-02 02:00:00,97.6,269.966666666667,197.902596274635,11.4846311214555
2022-10-02 03:00:00,97.8666666666667,270.316666666667,198.252702932103,9.83828382815673
2022-10-02 04:00:00,98.0,270.583333333333,197.928973792031,9.76228291236977
2022-10-02 05:00:00,98.0,270.65,197.648353526842,9.85647917651463
2022-10-02 06:00:00,98.0,270.75,197.192638994966,9.81660515275097
2022-10-02 07:00:00,98.0,270.883333333333,197.998558038828,9.24619655531089
2022-10-02 08:00:00,98.0,271.133333333333,197.6542186721,9.53203573263101
2022-10-02 09:00:00,98.0,271.133333333333,198.12701995449,10.260342459089
2022-10-02 10:00:00,98.0,271.55,198.201871221354,7.90303331748614
2022-10-02 11:00:00,98.0,271.916666666667,199.659400214697,7.96598141773157
2022-10-02 12:00:00,98.0,271.716666666667,200.465590276555,8.16516874265593
2022-10-02 13:00:00,98.0,272.133333333333,197.200358548933,5.65645680436014
2022-10-02 14:00:00,98.0,272.433333333333,202.742514066131,7.93358556285566
2022-10-02 15:00:00,98.0,271.633333333333,201.473511295111,8.14802394052791
2022-10-02 16:00:00,98.0,271.616666666667,201.772951769006,7.34004296453618
2022-10-02 17:00:00,98.0,271.05,197.714669595656,5.54560594950059
2022-10-02 18:00:00,97.9166666666667,270.35,196.831992792094,6.08945797828724
2022-10-02 19:00:00,97.5666666666667,269.9,199.295076129851,9.05374094562968
2022-10-02 20:00:00,97.5,269.783333333333,197.08651804049,7.29507243312617
2022-10-02 21:00:00,97.5833333333333,269.85,192.189713098164,6.8578785805877
2022-10-02 22:00:00,97.3166666666667,269.516666666667,198.146809209514,6.04878772480595
