date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,101.616666666667,270.983333333333,39.9251505551199,4.14821656366546
2022-10-01 01:00:00,101.666666666667,270.966666666667,53.8403706037739,4.68943201275025
2022-10-01 02:00:00,101.7,271.083333333333,66.6466932442194,3.2406086853426
2022-10-01 03:00:00,101.683333333333,270.95,67.6676111995213,3.79354775933628
2022-10-01 04:00:00,100.45,271.033333333333,66.599573167855,5.06004366022325
2022-10-01 05:00:00,100.95,270.866666666667,58.3821154261114,4.99443036689686
2022-10-01 06:00:00,100.233333333333,270.85,53.0193759156044,4.56143443567556
2022-10-01 07:00:00,99.8333333333333,271.066666666667,65.4639011716843,5.42733358265037
2022-10-01 08:00:00,98.1166666666667,271.533333333333,79.2359135641056,4.72133026504046
2022-10-01 09:00:00,79.6666666666667,272.316666666667,52.7139942734932,5.72540566425908
2022-10-01 10:00:00,59.4,273.066666666667,59.0580528003345,6.30975786962188
2022-10-01 11:00:00,66.85,272.966666666667,51.6574334634415,6.12203681041932
2022-10-01 12:00:00,87.5333333333334,272.516666666667,37.5307611578491,5.54740805392833
2022-10-01 13:00:00,100.783333333333,271.966666666667,63.5455073063467,4.92538021809476
2022-10-01 14:00:00,100.333333333333,272.733333333333,60.6825505447362,6.65656174499472
2022-10-01 15:00:00,101.533333333333,272.666666666667,45.0996860736713,6.28453465981122
2022-10-01 16:00:00,101.8,272.533333333333,36.4414589294119,4.74163292438052
2022-10-01 17:00:00,101.733333333333,272.216666666667,44.9406803406947,5.60120911502461
2022-10-01 18:00:00,101.683333333333,272.016666666667,31.6491771681726,5.16222629168137
2022-10-01 19:00:00,101.6,271.816666666667,36.0337447271985,4.15325908276104
2022-10-01 20:00:00,101.6,271.85,9.22934487877041,5.06078905737776
2022-10-01 21:00:00,101.6,271.9,0.076265651713527,5.36386433947064
2022-10-01 22:00:00,101.6,272.066666666667,8.96586841007434,6.01082841045355
2022-10-01 23:00:00,101.6,272.116666666667,351.76104864207,8.36234323929987
2022-10-02 00:00:00,101.6,271.733333333333,333.010081210306,8.06765383022097
2022-10-02 01:00:00,101.6,271.866666666667,356.082986680586,4.04085814093532
2022-10-02 02:00:00,101.6,272.2,30.2338831029335,4.53672840402146
2022-10-02 03:00:00,101.6,272.383333333333,32.1783726588059,4.33933908984807
2022-10-02 04:00:00,101.6,272.45,19.2809141787793,6.65766722320109
2022-10-02 05:00:00,101.6,272.45,17.5659858270541,6.63207099218793
2022-10-02 06:00:00,101.6,272.516666666667,35.4627877701139,7.50822473591465
2022-10-02 07:00:00,101.7,273.416666666667,25.1628930255846,10.098885828113
2022-10-02 08:00:00,101.683333333333,274.05,17.2069725396784,9.28508680053639
2022-10-02 09:00:00,97.95,274.966666666667,13.3539424942246,7.15754434865808
2022-10-02 10:00:00,94.55,275.366666666667,28.2480484261344,6.08092572645747
2022-10-02 11:00:00,99.9166666666667,275.083333333333,34.7239249612575,6.62357294489113
2022-10-02 12:00:00,97.6333333333333,275.733333333333,15.2137127344181,7.18168560349515
2022-10-02 13:00:00,98.6833333333333,275.8,31.9545444731627,7.71800586241015
2022-10-02 14:00:00,99.0,275.883333333333,35.2138784765814,9.98575575238743
2022-10-02 15:00:00,90.3166666666667,276.316666666667,21.7645910296162,7.57874426039629
2022-10-02 16:00:00,97.45,275.933333333333,18.2637702891208,7.04368315835055
2022-10-02 17:00:00,90.3166666666667,276.133333333333,6.62040867623909,5.84994637717111
2022-10-02 18:00:00,75.7,275.933333333333,17.1122724497372,7.79812532201432
2022-10-02 19:00:00,85.0833333333333,275.066666666667,357.695495523887,6.07917440669602
2022-10-02 20:00:00,93.05,274.383333333333,359.623134930095,7.07041420147661
2022-10-02 21:00:00,98.8,273.6,3.35779804497599,8.7135556420867
2022-10-02 22:00:00,94.5666666666667,273.416666666667,5.59046198806902,6.71112689036639
2022-10-02 23:00:00,97.5333333333334,273.166666666667,352.576512969703,4.22135293224618
2022-10-03 00:00:00,101.066666666667,272.533333333333,329.286456646023,7.36295001831145
2022-10-03 01:00:00,101.666666666667,272.133333333333,327.185159457831,5.11941884612853
2022-10-03 02:00:00,101.6,271.966666666667,315.682898967788,2.15219102252837
2022-10-03 03:00:00,101.6,272.233333333333,315.464740014371,4.35503550270939
2022-10-03 04:00:00,101.6,272.45,316.913400553954,6.6157191153924
2022-10-03 05:00:00,101.6,272.483333333333,322.266149726118,6.02888073974745
2022-10-03 06:00:00,101.533333333333,272.466666666667,336.981515220684,7.03596079841254
2022-10-03 07:00:00,101.466666666667,271.716666666667,340.172826948233,6.0521682717606
2022-10-03 08:00:00,101.483333333333,271.366666666667,326.851368780326,5.38214106359848
2022-10-03 09:00:00,101.583333333333,271.433333333333,317.528413315152,2.8334140796796
2022-10-03 10:00:00,100.566666666667,271.783333333333,340.722946151771,2.11815140509334
2022-10-03 11:00:00,98.9833333333334,272.316666666667,335.472860634561,1.02530727327254
2022-10-03 12:00:00,101.383333333333,272.916666666667,125.118283402824,1.73788680271051
2022-10-03 13:00:00,101.7,274.116666666667,160.597162093606,0.857647027301369
2022-10-03 14:00:00,101.75,274.5,26.3659175162666,1.10247836717839
2022-10-03 15:00:00,101.65,274.75,342.017545497002,0.987458778784872
2022-10-03 16:00:00,93.2166666666667,274.616666666667,323.943770467881,2.28978892816496
2022-10-03 17:00:00,85.6666666666667,274.383333333333,337.231376211868,3.2662845213334
2022-10-03 18:00:00,93.6666666666667,273.4,316.865322310438,3.27842999596455
2022-10-03 19:00:00,90.0333333333334,273.0,247.605385147748,1.50267839132657
2022-10-03 20:00:00,88.5,272.95,189.100594080515,1.82912542805095
2022-10-03 21:00:00,90.8333333333333,272.783333333333,156.816663287758,0.686974120867926
2022-10-03 22:00:00,62.8166666666667,273.0,79.3527599926237,0.631781608270361
2022-10-03 23:00:00,41.8833333333333,273.533333333333,71.1917196906398,1.03914085278938
2022-10-04 00:00:00,38.1833333333333,273.7,37.178090794809,2.80038701125297
2022-10-04 01:00:00,32.0666666666667,273.916666666667,47.670669691169,3.31522788166659
2022-10-04 02:00:00,34.1666666666667,273.883333333333,91.6165868309874,3.06060137027768
2022-10-04 03:00:00,36.7,274.566666666667,77.9559104670331,2.24005134512948
2022-10-04 04:00:00,37.85,274.816666666667,45.6763224466761,2.43609266839838
2022-10-04 05:00:00,37.0333333333333,274.883333333333,18.7166852064214,1.27792440521158
2022-10-04 06:00:00,36.3666666666667,275.0,50.1599509527649,1.47891091250388
2022-10-04 07:00:00,35.6666666666667,275.333333333333,12.8510376474139,1.96810312298741
2022-10-04 08:00:00,35.3333333333333,275.966666666667,82.0823910177447,1.29888514071379
2022-10-04 09:00:00,36.1166666666667,276.416666666667,66.7405635853553,1.3731858721875
2022-10-04 10:00:00,35.7666666666667,277.45,62.3555658623466,1.54682435140704
2022-10-04 11:00:00,32.9333333333333,278.3,54.5017738134524,1.3010090034901
2022-10-04 12:00:00,37.4166666666667,278.65,47.0417413477824,1.26172880011291
