date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,101.3,272.5,5.04919898425771,0.633204291354121
2022-10-01 01:00:00,101.3,272.883333333333,295.719556400113,1.27379971773159
2022-10-01 02:00:00,101.3,272.983333333333,339.687264722416,1.52472156473689
2022-10-01 03:00:00,101.3,273.133333333333,277.566758487151,0.843247188424216
2022-10-01 04:00:00,101.3,273.4,347.184260784105,0.77666877512922
2022-10-01 05:00:00,101.3,273.316666666667,208.547054520871,1.30177828212335
2022-10-01 06:00:00,101.3,273.233333333333,210.541131309917,1.4137047130674
2022-10-01 07:00:00,101.3,273.25,17.9081843754968,0.742467533674919
2022-10-01 08:00:00,101.3,274.15,32.1126737385656,1.20934934602492
2022-10-01 09:00:00,84.7,276.033333333333,330.514666643948,1.41701442973739
2022-10-01 10:00:00,55.35,277.216666666667,347.790263650048,2.29090574224223
2022-10-01 11:00:00,43.7833333333333,277.583333333333,337.940048136283,6.78954786164344
2022-10-01 12:00:00,56.4833333333333,276.95,357.151299465309,5.65850318446615
2022-10-01 13:00:00,70.3666666666667,276.133333333333,293.031639684029,1.57909741899747
2022-10-01 14:00:00,79.1666666666667,276.183333333333,191.846571437704,1.95642328611012
2022-10-01 15:00:00,79.6666666666667,276.466666666667,216.321071523445,1.9738388373231
2022-10-01 16:00:00,95.95,275.116666666667,202.063991938034,3.22494187693776
2022-10-01 17:00:00,100.5,274.75,200.535246856822,1.19147615104281
2022-10-01 18:00:00,101.3,274.4,193.986603214216,2.45084374120587
2022-10-01 19:00:00,101.3,274.1,216.754581954921,5.9257518018179
2022-10-01 20:00:00,101.3,273.883333333333,216.542930826468,2.47957890608111
2022-10-01 21:00:00,101.3,273.65,208.558667844024,3.94318750270582
2022-10-01 22:00:00,101.3,273.916666666667,212.663528084819,4.6791758150206
2022-10-01 23:00:00,101.3,273.933333333333,212.9133145874,4.98467946022041
2022-10-02 00:00:00,101.3,274.116666666667,213.923253008657,6.59144976125986
2022-10-02 01:00:00,101.3,273.633333333333,213.618920424553,5.79189578074129
2022-10-02 02:00:00,101.3,273.883333333333,209.95690637141,1.77327227077214
2022-10-02 03:00:00,101.3,274.283333333333,210.261162302304,3.13837802313247
2022-10-02 04:00:00,101.3,274.55,211.31501536715,5.66743997166944
2022-10-02 05:00:00,101.3,275.016666666667,210.193365658497,5.30846414249006
2022-10-02 06:00:00,101.3,275.366666666667,206.744355132726,4.56832126498068
2022-10-02 07:00:00,101.3,275.883333333333,212.259312051681,2.33498747330379
2022-10-02 08:00:00,82.5333333333333,277.483333333333,214.54741026242,2.34865242274114
2022-10-02 09:00:00,75.8333333333333,278.25,209.290321715324,6.40182423029415
2022-10-02 10:00:00,74.0333333333333,278.65,211.604396412439,3.78367511811632
2022-10-02 11:00:00,86.05,278.066666666667,204.510602628249,2.82221655231998
2022-10-02 12:00:00,86.3,278.8,195.245211043315,2.48692974011083
2022-10-02 13:00:00,77.5666666666667,279.183333333333,208.224961776425,5.15034204937661
2022-10-02 14:00:00,74.0833333333333,279.633333333333,296.914722988361,0.940682621626286
2022-10-02 15:00:00,60.4,280.866666666667,331.432643891003,3.55412304432844
2022-10-02 16:00:00,70.9166666666667,279.716666666667,220.949177006858,1.87013820682415
2022-10-02 17:00:00,73.0333333333333,279.25,217.324542809653,1.78301722848798
2022-10-02 18:00:00,56.55,279.85,303.518828761103,1.3025255061886
2022-10-02 19:00:00,67.7833333333333,278.85,228.716743368345,4.47119686132697
2022-10-02 20:00:00,69.0,278.183333333333,212.829024977765,8.87631751569967
2022-10-02 21:00:00,86.55,276.533333333333,212.71463922442,8.13484184816304
