date,sw_in,hs,rel_hum,temp
2023-03-13 22:00:00,0.0,986.0,52.6833333333333,275.95
2023-03-13 23:00:00,0.0,984.333333333333,57.0833333333333,275.75
2023-03-14 00:00:00,0.0,984.166666666667,59.1333333333333,275.85
2023-03-14 01:00:00,0.0,983.5,64.3666666666667,275.65
2023-03-14 02:00:00,0.0,983.833333333333,80.6666666666667,273.916666666667
2023-03-14 03:00:00,0.0,981.333333333333,100.666666666667,271.533333333333
2023-03-14 04:00:00,0.0,987.666666666667,100.666666666667,271.25
2023-03-14 05:00:00,0.0,1009.4,100.666666666667,271.1
2023-03-14 06:00:00,0.0,1053.5,100.65,270.9
2023-03-14 07:00:00,1.63333333333333,1079.4,100.666666666667,270.616666666667
2023-03-14 08:00:00,19.5166666666667,1100.4,100.65,270.616666666667
2023-03-14 09:00:00,60.6,1118.33333333333,100.633333333333,270.733333333333
2023-03-14 10:00:00,198.583333333333,1137.66666666667,96.6166666666667,270.783333333333
2023-03-14 11:00:00,366.383333333333,1136.83333333333,88.8,271.166666666667
2023-03-14 12:00:00,666.583333333333,1123.16666666667,80.6,271.666666666667
2023-03-14 13:00:00,601.85,1115.16666666667,84.7833333333334,271.966666666667
2023-03-14 14:00:00,313.083333333333,1114.66666666667,100.616666666667,270.533333333333
2023-03-14 15:00:00,270.016666666667,1124.16666666667,100.633333333333,269.933333333333
2023-03-14 16:00:00,213.166666666667,1126.66666666667,100.65,268.833333333333
2023-03-14 17:00:00,181.033333333333,1112.5,100.633333333333,267.533333333333
2023-03-14 18:00:00,66.7,1120.0,100.283333333333,266.55
2023-03-14 19:00:00,5.93333333333333,1126.16666666667,99.5333333333333,265.666666666667
2023-03-14 20:00:00,0.0,1130.5,99.0,265.366666666667
2023-03-14 21:00:00,0.0,,98.55,265.566666666667
2023-03-14 22:00:00,0.0,,99.2333333333333,265.55
2023-03-14 23:00:00,0.0,1124.16666666667,95.85,264.8
2023-03-15 00:00:00,0.0,1135.0,98.0833333333333,264.333333333333
2023-03-15 01:00:00,0.0,1131.83333333333,98.2,264.183333333333
2023-03-15 02:00:00,0.0,,97.5333333333334,264.05
2023-03-15 03:00:00,0.0,,94.8,263.9
2023-03-15 04:00:00,0.0,,96.8666666666667,263.166666666667
2023-03-15 05:00:00,0.0,,94.05,261.966666666667
2023-03-15 06:00:00,0.0,,95.2166666666667,261.5
