date,sw_in,hs,rel_hum,temp
2022-10-04 04:00:00,0.0,23.3333333333333,96.7666666666667,273.383333333333
2022-10-04 05:00:00,0.0,111.5,95.9166666666667,273.2
2022-10-04 06:00:00,0.0,111.0,93.55,273.266666666667
2022-10-04 07:00:00,10.1666666666667,110.0,91.95,273.483333333333
2022-10-04 08:00:00,38.3333333333333,102.166666666667,85.3833333333333,275.066666666667
2022-10-04 09:00:00,93.6666666666667,103.166666666667,75.9833333333333,277.25
2022-10-04 10:00:00,145.0,98.3333333333333,74.3,279.316666666667
2022-10-04 11:00:00,197.333333333333,90.1666666666667,63.85,280.9
2022-10-04 12:00:00,239.166666666667,77.3333333333333,44.3,283.0
2022-10-04 13:00:00,262.333333333333,4.66666666666667,57.9833333333334,282.883333333333
2022-10-04 14:00:00,393.0,-3.0,53.6833333333333,283.783333333333
2022-10-04 15:00:00,330.666666666667,31.3333333333333,46.1,284.883333333333
2022-10-04 16:00:00,124.666666666667,19.0,59.8333333333333,282.566666666667
2022-10-04 17:00:00,30.0,35.6666666666667,71.1333333333333,280.066666666667
2022-10-04 18:00:00,6.5,77.8333333333333,68.6166666666667,278.866666666667
2022-10-04 19:00:00,0.0,87.8333333333333,67.2,278.233333333333
2022-10-04 20:00:00,0.0,89.0,64.75,278.116666666667
2022-10-04 21:00:00,0.0,89.1666666666667,63.2333333333333,278.116666666667
2022-10-04 22:00:00,0.0,91.6666666666667,61.85,278.133333333333
2022-10-04 23:00:00,0.0,91.8333333333333,60.0666666666667,278.266666666667
2022-10-05 00:00:00,0.0,89.3333333333333,59.6333333333333,278.183333333333
2022-10-05 01:00:00,0.0,91.5,58.9833333333333,278.2
2022-10-05 02:00:00,0.0,84.3333333333333,58.8,277.983333333333
2022-10-05 03:00:00,0.0,89.1666666666667,56.5833333333333,278.083333333333
2022-10-05 04:00:00,0.0,97.6666666666667,54.4833333333333,278.116666666667
2022-10-05 05:00:00,0.0,98.3333333333333,54.1,278.033333333333
2022-10-05 06:00:00,0.0,96.1666666666667,54.4666666666667,278.266666666667
2022-10-05 07:00:00,5.83333333333333,91.5,55.7,278.366666666667
2022-10-05 08:00:00,21.8333333333333,85.0,45.3833333333333,280.683333333333
2022-10-05 09:00:00,31.0,69.6666666666667,52.7,280.85
2022-10-05 10:00:00,52.8333333333333,60.1666666666667,49.2833333333334,283.016666666667
2022-10-05 11:00:00,73.1666666666667,54.0,42.3166666666667,285.0
2022-10-05 12:00:00,120.666666666667,55.3333333333333,43.3333333333333,285.966666666667
2022-10-05 13:00:00,301.666666666667,1.83333333333333,38.35,288.066666666667
2022-10-05 14:00:00,404.5,-23.6666666666667,40.2833333333333,289.233333333333
2022-10-05 15:00:00,322.333333333333,13.1666666666667,45.7166666666667,288.833333333333
2022-10-05 16:00:00,159.5,-6.33333333333333,53.6166666666667,287.966666666667
2022-10-05 17:00:00,52.1666666666667,1.0,66.75,285.35
2022-10-05 18:00:00,13.6666666666667,6.33333333333333,66.1833333333333,283.683333333333
2022-10-05 19:00:00,0.166666666666667,3.0,65.5166666666667,282.233333333333
2022-10-05 20:00:00,0.0,7.33333333333333,65.05,281.416666666667
