date,rel_hum,temp,wind_dir,wind_speed
2023-05-31 22:00:00,97.1,273.316666666667,156.781769925623,0.546548696990379
2023-05-31 23:00:00,98.6833333333333,273.25,162.356479006124,2.08896905589305
2023-06-01 00:00:00,97.8833333333333,273.016666666667,146.332868247129,1.26669205471541
2023-06-01 01:00:00,97.6,272.933333333333,112.86247602699,0.226602031188066
2023-06-01 02:00:00,92.1666666666667,272.933333333333,178.33390205704,0.160455585746521
2023-06-01 03:00:00,98.5833333333333,272.6,166.174733789397,0.872625269090113
2023-06-01 04:00:00,97.25,272.75,48.7034194926831,0.117006929149318
2023-06-01 05:00:00,97.6166666666667,272.716666666667,355.433750688395,0.0882838344478839
2023-06-01 06:00:00,84.3666666666667,274.466666666667,198.0,0.135
2023-06-01 07:00:00,83.0666666666667,275.033333333333,232.489404825639,0.689682245049319
2023-06-01 08:00:00,80.1666666666667,275.35,213.773385575514,1.39757643612909
2023-06-01 09:00:00,80.6833333333333,275.766666666667,208.964760372193,1.58186545865537
2023-06-01 10:00:00,76.7833333333333,276.083333333333,177.199417599855,0.993071019166461
2023-06-01 11:00:00,72.1666666666667,276.616666666667,162.133071678118,1.17846424750093
2023-06-01 12:00:00,73.5333333333333,277.083333333333,169.053656160116,1.11865246128875
2023-06-01 13:00:00,67.3333333333333,277.983333333333,169.983657556421,0.954741874224741
2023-06-01 14:00:00,72.9333333333333,277.583333333333,183.943398144971,1.62402166725151
2023-06-01 15:00:00,69.9333333333333,278.066666666667,173.419996424629,1.02983123349961
2023-06-01 16:00:00,68.6166666666667,278.45,179.423197268039,0.824722837534051
2023-06-01 17:00:00,70.0833333333333,277.816666666667,192.726796828966,1.17172744092711
2023-06-01 18:00:00,94.85,275.75,313.072748392482,3.76937841909575
2023-06-01 19:00:00,102.05,274.316666666667,236.736981071571,2.262521583945
2023-06-01 20:00:00,102.683333333333,273.766666666667,210.174463757585,2.23063282500946
2023-06-01 21:00:00,102.65,273.483333333333,284.612596723514,1.80992873119814
