date,rel_hum,temp,wind_dir,wind_speed
2022-10-04 07:00:00,42.8333333333333,276.583333333333,270.012629459591,0.146051929337368
2022-10-04 08:00:00,43.1833333333333,277.0,134.143083567005,0.516833575364692
2022-10-04 09:00:00,50.2333333333333,277.633333333333,111.832998502913,0.0530992132886593
2022-10-04 10:00:00,62.85,277.183333333333,163.620813354808,1.2485737614486
2022-10-04 11:00:00,56.6666666666667,277.566666666667,148.537348259825,1.00741044583369
2022-10-04 12:00:00,58.4166666666667,278.45,158.518394831222,0.139549066869723
2022-10-04 13:00:00,58.2,279.05,118.118086369177,0.0313799283388123
2022-10-04 14:00:00,61.2666666666667,279.983333333333,,0.0
2022-10-04 15:00:00,66.0333333333334,279.916666666667,95.0,0.045
2022-10-04 16:00:00,57.3166666666667,280.083333333333,351.900694862666,0.0423047528866526
2022-10-04 17:00:00,58.2833333333333,278.75,331.788254370142,1.1174328961037
2022-10-04 18:00:00,52.5,278.416666666667,311.520519889577,3.26355568168133
2022-10-04 19:00:00,49.6333333333333,278.566666666667,306.799441692632,1.46844911281612
2022-10-04 20:00:00,48.55,278.683333333333,160.667765263501,1.37722127783246
2022-10-04 21:00:00,44.0333333333333,279.1,164.272880889578,1.0860262301381
2022-10-04 22:00:00,43.7333333333333,279.1,192.904752320929,0.0699894353697338
2022-10-04 23:00:00,38.2166666666667,279.616666666667,293.303806250995,0.022286738052891
2022-10-05 00:00:00,38.1,279.833333333333,321.291411358423,0.56965898517187
2022-10-05 01:00:00,36.6833333333333,279.833333333333,169.76631438551,1.11297142149307
2022-10-05 02:00:00,30.3166666666667,279.95,183.503352772411,2.48956201217903
2022-10-05 03:00:00,29.3666666666667,280.366666666667,146.969707804543,0.704909591721196
2022-10-05 04:00:00,33.7166666666667,280.9,161.326640361926,1.26408611327387
2022-10-05 05:00:00,29.4833333333333,281.116666666667,173.517020333853,3.30342581894651
2022-10-05 06:00:00,43.7333333333333,281.433333333333,152.669968101758,4.26346265024157
2022-10-05 07:00:00,45.9333333333333,281.65,145.538947442451,1.7456582317376
2022-10-05 08:00:00,43.3,283.0,,0.0
2022-10-05 09:00:00,46.25,283.483333333333,,0.0
2022-10-05 10:00:00,52.3333333333333,283.916666666667,161.362774092926,0.0662992096374141
2022-10-05 11:00:00,53.6833333333333,284.2,153.403159008336,0.77962449768391
2022-10-05 12:00:00,54.9333333333333,284.333333333333,149.467132719242,2.49243928473903
2022-10-05 13:00:00,52.4666666666667,284.466666666667,145.670740540453,4.23089938985279
2022-10-05 14:00:00,52.2166666666667,284.433333333333,149.620617837631,4.49020872986757
2022-10-05 15:00:00,52.0666666666667,284.233333333333,149.418967543007,5.28628246423449
2022-10-05 16:00:00,51.1833333333333,283.8,153.338700094072,5.95943338224632
2022-10-05 17:00:00,49.8666666666667,283.516666666667,145.638022281152,6.4579249464004
2022-10-05 18:00:00,49.45,283.25,156.606399828461,5.61290588459354
2022-10-05 19:00:00,48.45,283.183333333333,160.60713856179,4.8438130734188
2022-10-05 20:00:00,47.65,283.116666666667,169.292532650328,2.86820912056071
2022-10-05 21:00:00,47.7166666666667,283.05,154.09678392906,0.56824758412986
2022-10-05 22:00:00,50.0333333333333,282.683333333333,306.663304286013,2.52600570626818
2022-10-05 23:00:00,53.8666666666667,282.0,305.276162258244,2.61647955187303
2022-10-06 00:00:00,57.2166666666667,280.866666666667,308.938045550999,4.20546135988662
2022-10-06 01:00:00,56.4,280.566666666667,312.831421538725,5.17560090200709
2022-10-06 02:00:00,56.5166666666667,280.083333333333,313.50206020912,5.45565419055196
2022-10-06 03:00:00,57.7833333333333,279.633333333333,313.451510640075,5.5142228668518
2022-10-06 04:00:00,58.2666666666667,279.366666666667,319.669996934221,4.84317023154385
2022-10-06 05:00:00,61.65,278.716666666667,323.832951875983,5.2676830422247
2022-10-06 06:00:00,64.2833333333333,278.216666666667,321.971047352074,5.87046429953305
2022-10-06 07:00:00,65.0166666666667,278.016666666667,316.426686280294,5.37860815940189
2022-10-06 08:00:00,66.1833333333333,277.9,308.981129460504,4.11683568548389
2022-10-06 09:00:00,62.8666666666667,277.983333333333,302.517287839256,2.39237754146144
2022-10-06 10:00:00,60.75,278.733333333333,296.510972065225,0.531646432177317
2022-10-06 11:00:00,61.2166666666667,280.116666666667,50.5880802081217,0.0723025641283318
2022-10-06 12:00:00,60.7,280.783333333333,153.848508977817,0.109995308037329
2022-10-06 13:00:00,63.25,281.8,145.458519516572,0.247095209607896
2022-10-06 14:00:00,66.8166666666667,281.65,3.90707293988612,0.0564993679327276
2022-10-06 15:00:00,68.9333333333333,280.066666666667,333.700038374497,0.634586571129756
2022-10-06 16:00:00,71.7833333333333,279.783333333333,326.783874598754,1.09840169967509
2022-10-06 17:00:00,70.95,278.866666666667,322.569209876087,2.34873565976245
2022-10-06 18:00:00,71.7,279.416666666667,155.949055180289,0.119550863530928
2022-10-06 19:00:00,68.4666666666667,279.966666666667,168.097847728891,2.02283105385248
2022-10-06 20:00:00,67.3166666666667,279.85,170.69183511228,4.23191729948969
2022-10-06 21:00:00,68.7,279.966666666667,129.013995243247,6.11223601295014
2022-10-06 22:00:00,70.6166666666667,279.9,122.578571607151,8.04501974229599
2022-10-06 23:00:00,71.3166666666667,279.566666666667,125.055937925805,7.5633726301669
2022-10-07 00:00:00,67.6166666666667,279.466666666667,117.453989531302,9.57199757136253
2022-10-07 01:00:00,69.7333333333333,278.9,155.97210115834,6.61131710661242
2022-10-07 02:00:00,69.15,278.616666666667,170.020238387603,7.24483049272645
2022-10-07 03:00:00,65.4333333333333,278.683333333333,152.952605448204,6.7312289405258
2022-10-07 04:00:00,57.1,279.1,153.139062147161,6.30933243688855
2022-10-07 05:00:00,51.4666666666667,279.216666666667,143.250813521507,5.29311870270484
2022-10-07 06:00:00,43.6833333333333,279.65,157.852711642996,4.2998381173331
2022-10-07 07:00:00,40.8,279.8,158.002734055509,3.65886996037267
2022-10-07 08:00:00,47.4166666666667,279.7,162.499792409073,4.29666965216522
2022-10-07 09:00:00,55.7,279.883333333333,161.087633231475,5.09658362907302
2022-10-07 10:00:00,54.4833333333333,280.8,155.720040815972,4.9509709593631
2022-10-07 11:00:00,50.3166666666667,281.466666666667,161.971346209059,5.61455978015329
2022-10-07 12:00:00,49.55,282.216666666667,146.98043697189,5.50833638780145
2022-10-07 13:00:00,46.6666666666667,282.85,161.653511897672,4.19998738163442
2022-10-07 14:00:00,48.5333333333333,283.066666666667,152.779852116456,4.52233538441505
2022-10-07 15:00:00,49.9,283.25,149.029382332225,3.41450906533648
2022-10-07 16:00:00,51.75,282.9,148.658661472454,3.64397531272598
2022-10-07 17:00:00,53.6833333333333,281.966666666667,150.685300218667,4.13949151185159
2022-10-07 18:00:00,55.95,281.166666666667,162.526236813299,4.99120859897417
2022-10-07 19:00:00,57.3166666666667,280.466666666667,144.088501655242,7.34908130947229
2022-10-07 20:00:00,57.0,280.4,129.322907578874,7.35802578302543
2022-10-07 21:00:00,50.3166666666667,280.233333333333,123.962508377667,8.06626873904136
2022-10-07 22:00:00,49.7,279.9,133.237160449765,6.67609264506607
2022-10-07 23:00:00,53.25,279.483333333333,132.959519849017,7.05218451780671
2022-10-08 00:00:00,56.9,279.133333333333,150.176368236396,6.18554534844605
2022-10-08 01:00:00,60.2,278.883333333333,153.317690360588,4.73332399193752
2022-10-08 02:00:00,58.9333333333333,279.15,153.750315430724,2.46912730708969
2022-10-08 03:00:00,58.7333333333333,279.1,150.459056087243,0.886338988186117
2022-10-08 04:00:00,61.8666666666667,278.55,305.759660138957,0.21885550977518
2022-10-08 05:00:00,66.5333333333334,277.85,303.105006270701,0.305617961689536
2022-10-08 06:00:00,71.4666666666667,277.333333333333,313.939164749063,0.877958303558282
2022-10-08 07:00:00,81.6166666666667,276.633333333333,309.612965617993,2.73573870497808
2022-10-08 08:00:00,99.65,275.516666666667,320.143627509321,3.89746934715439
2022-10-08 09:00:00,101.983333333333,275.333333333333,320.073808029092,4.22667111695565
2022-10-08 10:00:00,103.133333333333,275.55,318.517700348353,2.72803084652441
2022-10-08 11:00:00,99.1666666666667,277.15,51.9253724303982,0.0614926241522785
2022-10-08 12:00:00,94.65,278.25,88.5517573194935,0.0489928799716363
2022-10-08 13:00:00,93.2,277.633333333333,341.299136289608,0.529287391501721
2022-10-08 14:00:00,99.75,276.683333333333,329.266964277272,4.40559972764019
2022-10-08 15:00:00,99.4833333333334,276.866666666667,327.112744451243,2.512472653911
2022-10-08 16:00:00,100.85,276.716666666667,325.794761790994,2.8357179594807
2022-10-08 17:00:00,104.666666666667,276.266666666667,332.067663175136,4.30720622097535
2022-10-08 18:00:00,105.766666666667,276.25,318.640949002226,3.09549949575933
2022-10-08 19:00:00,105.95,275.883333333333,305.260566821221,4.94957722423806
2022-10-08 20:00:00,106.15,275.066666666667,315.568024055222,5.65100795262678
2022-10-08 21:00:00,106.25,274.566666666667,317.709757769347,4.42110931508753
2022-10-08 22:00:00,106.45,274.566666666667,301.643161888413,2.24422130880363
2022-10-08 23:00:00,106.45,274.333333333333,303.755779006324,1.67171985801697
2022-10-09 00:00:00,106.516666666667,274.583333333333,,0.0
2022-10-09 01:00:00,106.7,274.75,,0.0
2022-10-09 02:00:00,106.75,274.85,131.205294846679,0.559826168386183
2022-10-09 03:00:00,106.8,274.55,131.940796800208,2.49221413227098
2022-10-09 04:00:00,106.566666666667,274.916666666667,135.574891372219,4.17290697769151
2022-10-09 05:00:00,101.4,275.8,120.646064437635,5.93335157594261
2022-10-09 06:00:00,99.6833333333333,276.166666666667,129.529499985035,6.69404234060193
2022-10-09 07:00:00,102.633333333333,275.583333333333,138.358950469337,7.9694333245535
2022-10-09 08:00:00,104.216666666667,275.35,140.436941052278,7.60484675626424
2022-10-09 09:00:00,104.416666666667,275.183333333333,135.326944810628,7.75062370513294
2022-10-09 10:00:00,101.416666666667,275.3,135.508954916831,6.47226911315289
2022-10-09 11:00:00,103.166666666667,275.1,135.810973153303,6.49787700501774
2022-10-09 12:00:00,103.966666666667,275.15,145.747590004103,7.47803015952522
2022-10-09 13:00:00,104.9,275.183333333333,155.131900943745,8.26215224356258
2022-10-09 14:00:00,102.116666666667,275.6,148.687773832527,8.66713246651789
2022-10-09 15:00:00,100.7,275.883333333333,143.507330502786,9.20798278357866
2022-10-09 16:00:00,99.7333333333334,275.766666666667,140.562428867034,7.96729454180695
2022-10-09 17:00:00,99.0833333333333,275.65,142.038154320634,7.04634804389907
2022-10-09 18:00:00,99.6666666666667,275.416666666667,142.385035819044,6.85543966459672
2022-10-09 19:00:00,98.9,275.45,136.788843340116,8.34604498171826
2022-10-09 20:00:00,95.5833333333333,275.6,127.035933553118,8.69170442699604
2022-10-09 21:00:00,91.3833333333333,275.566666666667,141.54394597981,7.78122399806997
2022-10-09 22:00:00,92.0,275.45,142.56897624832,8.42688957357819
2022-10-09 23:00:00,95.5333333333333,275.0,139.983467516124,9.25574007425931
2022-10-10 00:00:00,91.8333333333333,275.066666666667,135.207630193827,9.27023030842927
2022-10-10 01:00:00,88.4,275.016666666667,149.874226253271,7.40690608663413
2022-10-10 02:00:00,96.6666666666667,274.65,146.58176411638,7.05884289261077
2022-10-10 03:00:00,94.6,274.65,161.998991048937,5.15257889286702
2022-10-10 04:00:00,88.8,274.85,169.790295557343,3.79589993226795
2022-10-10 05:00:00,83.8833333333333,275.05,142.534301781885,2.40412184750002
2022-10-10 06:00:00,75.75,275.55,,0.0
2022-10-10 07:00:00,70.35,276.383333333333,315.173054838361,0.124936865891959
2022-10-10 08:00:00,76.1666666666667,275.816666666667,124.838983745222,1.32302441411034
2022-10-10 09:00:00,77.6166666666667,275.916666666667,129.632600735623,2.32133308034986
2022-10-10 10:00:00,90.7,275.85,135.397961941845,3.30601720250778
2022-10-10 11:00:00,96.6833333333333,276.266666666667,148.849566172602,3.14865564452476
2022-10-10 12:00:00,97.45,276.983333333333,158.025194539992,3.71201307347414
2022-10-10 13:00:00,89.3833333333333,278.116666666667,153.589140161842,2.32814686517972
2022-10-10 14:00:00,85.0666666666667,278.283333333333,147.280819354822,1.85603947768539
2022-10-10 15:00:00,90.1,277.933333333333,152.801332636048,1.32935567181329
2022-10-10 16:00:00,96.1,277.616666666667,,0.0
2022-10-10 17:00:00,101.266666666667,276.3,323.961601304052,1.00959059736402
2022-10-10 18:00:00,101.2,276.116666666667,295.641558068008,0.183180542221316
2022-10-10 19:00:00,97.45,276.233333333333,338.639084676368,0.641183821993555
2022-10-10 20:00:00,101.533333333333,275.566666666667,311.419664888775,0.528338653251447
2022-10-10 21:00:00,102.366666666667,275.433333333333,304.694185656595,2.04208553716784
2022-10-10 22:00:00,101.666666666667,275.016666666667,298.353527908668,4.79520228312076
2022-10-10 23:00:00,99.4666666666667,275.4,298.135386328701,2.95686312718095
2022-10-11 00:00:00,99.9,275.2,302.265144591629,0.741941623088633
2022-10-11 01:00:00,101.133333333333,274.85,318.071622221381,1.55590960449841
2022-10-11 02:00:00,100.433333333333,274.683333333333,301.186551161008,2.18184924563931
2022-10-11 03:00:00,101.2,274.433333333333,306.352238364515,3.07333674781193
2022-10-11 04:00:00,98.0333333333333,274.4,305.382441007478,2.69878315118973
2022-10-11 05:00:00,90.35,274.466666666667,306.127601882028,3.6746659104056
2022-10-11 06:00:00,75.4833333333333,274.766666666667,300.049216735358,2.41875848768777
2022-10-11 07:00:00,76.9,274.666666666667,303.507464239298,2.4008041019291
2022-10-11 08:00:00,85.0333333333333,274.633333333333,300.845256922407,2.08791771997404
2022-10-11 09:00:00,75.8,275.066666666667,300.801267687631,0.68827105052288
2022-10-11 10:00:00,74.9666666666667,275.216666666667,313.0,0.123333333333333
2022-10-11 11:00:00,90.8333333333333,276.866666666667,160.40672469995,0.0330948460004219
2022-10-11 12:00:00,97.9,277.3,152.885313056412,0.809418468478143
2022-10-11 13:00:00,88.1666666666667,278.266666666667,146.69485798751,0.234473347231562
2022-10-11 14:00:00,80.2166666666667,278.8,,0.0
2022-10-11 15:00:00,87.25,278.0,333.386595207461,0.646643310218595
2022-10-11 16:00:00,99.4333333333334,276.65,328.0,0.0133333333333333
2022-10-11 17:00:00,99.2666666666667,276.466666666667,311.96081808893,0.768016781080658
2022-10-11 18:00:00,99.4,275.966666666667,328.497863380345,0.723017458919655
2022-10-11 19:00:00,99.0666666666667,276.333333333333,,0.0
2022-10-11 20:00:00,98.55,276.133333333333,173.243238444136,0.184994813329916
2022-10-11 21:00:00,97.9666666666667,276.05,172.856064322436,0.944541585087307
2022-10-11 22:00:00,95.6,275.983333333333,142.593856705837,2.30454322059981
2022-10-11 23:00:00,95.25,275.95,127.084806578659,3.17248843025339
2022-10-12 00:00:00,95.9333333333333,275.833333333333,129.532606619245,4.50428882866179
2022-10-12 01:00:00,86.85,276.233333333333,115.710061084933,3.95018469155405
2022-10-12 02:00:00,93.25,276.066666666667,152.753723184219,2.69072323447546
2022-10-12 03:00:00,98.5333333333334,275.816666666667,159.928543146925,0.16470907235118
2022-10-12 04:00:00,99.0833333333333,275.6,308.073936173432,0.478380514648399
2022-10-12 05:00:00,99.8333333333333,275.333333333333,139.650567657629,2.5467272988789
2022-10-12 06:00:00,99.4666666666667,275.416666666667,134.091322789774,0.273593838719608
2022-10-12 07:00:00,100.0,275.133333333333,332.0,0.325
2022-10-12 08:00:00,100.15,275.216666666667,343.0,0.201666666666667
2022-10-12 09:00:00,100.566666666667,276.0,,0.0
2022-10-12 10:00:00,103.016666666667,276.4,152.863739151869,0.0894408495281101
2022-10-12 11:00:00,100.966666666667,276.5,147.0,0.0166641282526065
2022-10-12 12:00:00,101.366666666667,276.733333333333,65.5351019640315,0.039488538721464
2022-10-12 13:00:00,99.35,277.666666666667,153.186499502901,0.168156104562437
2022-10-12 14:00:00,92.5,278.233333333333,149.385971183563,0.22054307482806
2022-10-12 15:00:00,94.3833333333333,277.8,,0.0
2022-10-12 16:00:00,97.5333333333333,277.116666666667,325.0,0.0283333333333333
2022-10-12 17:00:00,98.8166666666667,276.833333333333,331.735850893557,0.34772538186177
2022-10-12 18:00:00,97.0666666666667,276.566666666667,345.888714257677,2.11113401662402
2022-10-12 19:00:00,100.716666666667,275.85,334.985839484313,3.5304675067358
2022-10-12 20:00:00,101.416666666667,275.766666666667,318.478053601563,1.5653479148113
2022-10-12 21:00:00,101.016666666667,275.75,,0.0
2022-10-12 22:00:00,99.8333333333334,275.766666666667,,0.0
2022-10-12 23:00:00,100.716666666667,275.583333333333,164.894486765483,0.885149948971858
2022-10-13 00:00:00,101.533333333333,275.416666666667,168.539322479161,0.972553689462405
2022-10-13 01:00:00,99.7,275.566666666667,160.0,0.0016666666666666
2022-10-13 02:00:00,99.7333333333333,275.433333333333,133.641743276953,0.264855182284932
2022-10-13 03:00:00,94.6333333333333,275.316666666667,150.775290677374,0.615459910051292
2022-10-13 04:00:00,89.0333333333333,275.383333333333,146.0,0.183333333333333
2022-10-13 05:00:00,84.3333333333334,275.483333333333,,0.0
2022-10-13 06:00:00,92.7333333333333,275.066666666667,205.379188925331,0.282706229860128
2022-10-13 07:00:00,83.3833333333333,275.2,,0.0
2022-10-13 08:00:00,88.6166666666667,275.966666666667,,0.0
2022-10-13 09:00:00,98.9833333333334,276.483333333333,153.0,0.0033333333333333
2022-10-13 10:00:00,84.0833333333334,277.083333333333,157.006181590776,0.600156945246849
2022-10-13 11:00:00,80.65,277.166666666667,161.003130227876,1.07750504582873
2022-10-13 12:00:00,78.6666666666667,277.933333333333,163.43550097893,1.69470855715292
2022-10-13 13:00:00,83.0333333333334,278.283333333333,153.436710254521,1.30467139922019
2022-10-13 14:00:00,81.85,278.25,155.881206221893,0.11159280802472
2022-10-13 15:00:00,86.1833333333333,277.733333333333,180.0,0.0033333333333333
2022-10-13 16:00:00,99.55,277.133333333333,144.225828213179,0.103318397690543
2022-10-13 17:00:00,93.35,276.716666666667,141.0,0.02
2022-10-13 18:00:00,94.7333333333333,275.916666666667,357.0,0.025
2022-10-13 19:00:00,101.716666666667,275.166666666667,344.837497838787,0.60582207939044
2022-10-13 20:00:00,104.533333333333,274.716666666667,318.407249361091,2.15863072578723
2022-10-13 21:00:00,104.516666666667,273.95,140.772861412806,1.18156333866802
2022-10-13 22:00:00,105.033333333333,274.15,130.554905467889,3.54495032200847
2022-10-13 23:00:00,103.633333333333,274.416666666667,115.982550972551,1.98894663069437
2022-10-14 00:00:00,99.9166666666667,274.616666666667,154.393221804986,1.42244213656975
2022-10-14 01:00:00,101.7,274.216666666667,325.994993774285,1.63881614345449
2022-10-14 02:00:00,104.783333333333,273.233333333333,305.820077186368,0.401711862406597
2022-10-14 03:00:00,105.416666666667,273.366666666667,,0.0
2022-10-14 04:00:00,105.65,273.416666666667,142.114491698576,0.0749076643272681
2022-10-14 05:00:00,105.883333333333,273.383333333333,132.0,0.0116666666666667
2022-10-14 06:00:00,105.916666666667,273.1,312.119432692698,1.03445531745121
2022-10-14 07:00:00,106.15,273.083333333333,,0.0
2022-10-14 08:00:00,106.25,273.083333333333,146.80058880308,0.576331351852776
2022-10-14 09:00:00,106.583333333333,273.55,158.604839064644,0.542230207391721
2022-10-14 10:00:00,106.816666666667,274.4,166.921233751807,0.116977933829741
2022-10-14 11:00:00,106.9,274.65,160.906574253546,1.55158376564675
2022-10-14 12:00:00,106.916666666667,274.783333333333,170.613306621912,2.10256837270301
2022-10-14 13:00:00,106.85,275.233333333333,168.367175681614,3.0235722109792
2022-10-14 14:00:00,106.15,275.9,168.9492739852,1.67746478185604
2022-10-14 15:00:00,101.533333333333,276.316666666667,166.545244460479,2.18212700392788
2022-10-14 16:00:00,99.8166666666667,276.216666666667,320.224889593742,0.488236662328108
2022-10-14 17:00:00,101.933333333333,275.616666666667,163.644444272599,1.51883364999892
2022-10-14 18:00:00,101.95,275.466666666667,176.579683825371,0.976320772585871
2022-10-14 19:00:00,99.75,275.7,136.20596446619,0.164131078263163
2022-10-14 20:00:00,100.133333333333,275.6,147.010423394449,2.78574521323908
2022-10-14 21:00:00,100.266666666667,275.466666666667,149.063441385188,4.88905352274237
2022-10-14 22:00:00,99.1166666666667,275.666666666667,127.467667873694,6.78539274175847
2022-10-14 23:00:00,98.9166666666667,275.783333333333,123.315451143287,5.35391047732192
2022-10-15 00:00:00,99.65,275.483333333333,138.302530693917,4.52650922499651
2022-10-15 01:00:00,100.733333333333,275.133333333333,137.768100178996,6.00695780606785
2022-10-15 02:00:00,100.516666666667,275.166666666667,137.309574398248,5.79509226140846
2022-10-15 03:00:00,100.7,275.266666666667,143.27560686363,5.54146960760508
2022-10-15 04:00:00,101.8,275.216666666667,142.705762762852,5.27967682264169
2022-10-15 05:00:00,102.516666666667,275.283333333333,152.38327857584,3.88649575269799
2022-10-15 06:00:00,101.166666666667,275.583333333333,151.484903484973,3.29957757620988
2022-10-15 07:00:00,101.683333333333,275.483333333333,158.77335357189,3.96339731071966
2022-10-15 08:00:00,100.283333333333,275.966666666667,135.63039577747,4.08242835206561
2022-10-15 09:00:00,97.5333333333334,276.783333333333,128.471062617792,0.623842463858616
2022-10-15 10:00:00,92.9,277.4,171.841805959084,0.936695994206198
2022-10-15 11:00:00,88.5666666666667,278.083333333333,189.959051917597,0.169048476616743
2022-10-15 12:00:00,93.2166666666667,278.85,127.296201166684,0.313432586461098
2022-10-15 13:00:00,104.933333333333,277.566666666667,148.088333014051,1.64793833223498
2022-10-15 14:00:00,105.4,278.0,165.451410606963,1.02357756242923
2022-10-15 15:00:00,104.133333333333,278.566666666667,123.03861528438,0.0033575750126271
2022-10-15 16:00:00,102.216666666667,278.166666666667,329.828235504361,0.223272148338128
2022-10-15 17:00:00,102.333333333333,278.116666666667,307.613104141176,0.128977918429379
