date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,90.1833333333333,275.05,3.5074608588215,2.22089104626765
2022-10-01 01:00:00,86.4666666666667,275.016666666667,16.0238990569446,2.35143375326997
2022-10-01 02:00:00,81.4,275.15,15.8574349472768,2.45580367473976
2022-10-01 03:00:00,74.9166666666667,275.483333333333,2.51215135169991,2.44189102996942
2022-10-01 04:00:00,74.6166666666667,275.516666666667,14.155431213433,3.49598780300824
2022-10-01 05:00:00,73.0,275.466666666667,12.5511836437055,4.07869807777738
2022-10-01 06:00:00,70.1833333333333,275.416666666667,1.3682820693283,3.12350483967793
2022-10-01 07:00:00,69.15,275.416666666667,358.802894221592,0.967414162250085
2022-10-01 08:00:00,66.6,275.75,11.4740293229193,2.14837656221076
2022-10-01 09:00:00,60.1333333333334,276.15,16.6545095847503,3.93114734679864
2022-10-01 10:00:00,54.5166666666667,276.633333333333,22.0236664270444,4.99168349493848
2022-10-01 11:00:00,55.7333333333333,276.883333333333,10.2883215250754,3.17405662631562
2022-10-01 12:00:00,89.4333333333333,275.016666666667,19.2013933589585,1.75660407410693
2022-10-01 13:00:00,98.0333333333333,275.15,12.7572226314633,3.44687746889813
2022-10-01 14:00:00,86.75,276.883333333333,347.204736081981,3.82117567541066
2022-10-01 15:00:00,98.2666666666667,275.95,18.0145372473015,4.53646517662647
2022-10-01 16:00:00,101.183333333333,275.216666666667,16.095798324852,2.93557755854098
2022-10-01 17:00:00,101.166666666667,274.816666666667,18.1664445314437,4.89107249100973
2022-10-01 18:00:00,101.166666666667,274.783333333333,15.8598648791896,4.40168124083102
2022-10-01 19:00:00,101.166666666667,274.783333333333,15.9205170453107,4.20958211359676
2022-10-01 20:00:00,101.133333333333,275.083333333333,15.3875706823837,3.72406223723142
2022-10-01 21:00:00,101.183333333333,275.283333333333,20.0344675348409,5.02775189983783
2022-10-01 22:00:00,99.6333333333333,276.466666666667,338.820229703824,4.66272831500194
2022-10-01 23:00:00,97.8833333333333,276.533333333333,328.485805436275,3.2647294968716
