date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,101.716666666667,272.65,87.372672887744,1.95191265629983
2022-10-01 01:00:00,101.7,272.666666666667,104.644667517265,1.15451035648517
2022-10-01 02:00:00,101.7,272.95,65.8806914268705,1.7042244033746
2022-10-01 03:00:00,101.75,272.85,85.0540279667097,1.54823165653981
2022-10-01 04:00:00,101.7,272.866666666667,66.5124169441201,3.09766442902282
2022-10-01 05:00:00,101.633333333333,272.666666666667,80.1244386757974,1.87909102006012
2022-10-01 06:00:00,100.133333333333,272.866666666667,88.8563537993076,1.24824788571039
2022-10-01 07:00:00,100.533333333333,272.95,59.4508544817298,1.66568684681548
2022-10-01 08:00:00,88.45,273.35,66.791536028082,2.70360148412412
2022-10-01 09:00:00,100.616666666667,273.25,57.5354022392787,2.84517130386058
2022-10-01 10:00:00,99.2666666666667,273.2,65.3598244466213,3.575137456955
2022-10-01 11:00:00,76.2,273.783333333333,57.6564728238182,5.4009526465663
2022-10-01 12:00:00,65.25,274.366666666667,38.6946476149322,3.29813813904614
2022-10-01 13:00:00,95.2,273.483333333333,68.3615073303084,1.59128523052733
2022-10-01 14:00:00,92.15,274.45,55.6063945231646,4.75932170405072
2022-10-01 15:00:00,92.7833333333333,274.633333333333,38.8880230586153,4.50228785615146
2022-10-01 16:00:00,101.583333333333,273.883333333333,35.2620056605181,3.03085064685002
2022-10-01 17:00:00,101.65,273.5,57.0833778511149,2.50758282290187
2022-10-01 18:00:00,101.65,273.35,47.9910548928117,3.51041397022258
2022-10-01 19:00:00,101.633333333333,273.15,51.5316205385401,3.40273444418779
2022-10-01 20:00:00,101.683333333333,273.233333333333,50.7151738422406,3.66849666074251
2022-10-01 21:00:00,101.7,273.316666666667,49.7368357824416,4.54207933310695
2022-10-01 22:00:00,101.65,273.45,54.8867922943061,5.19698057427058
2022-10-01 23:00:00,101.7,273.783333333333,29.4821563168918,5.48826046218993
2022-10-02 00:00:00,101.666666666667,273.4,272.971955926174,2.14554290403956
2022-10-02 01:00:00,101.666666666667,273.333333333333,24.135011881136,1.23252803996157
2022-10-02 02:00:00,101.65,273.433333333333,57.0390034561029,4.61334614723571
2022-10-02 03:00:00,101.6,273.8,46.9472891030819,3.51180738447317
2022-10-02 04:00:00,101.7,274.333333333333,10.9107328999688,4.27681609084792
2022-10-02 05:00:00,101.666666666667,274.533333333333,14.0576114970571,4.67824786484855
2022-10-02 06:00:00,102.0,275.016666666667,30.8948296916292,5.51553438765608
2022-10-02 07:00:00,101.833333333333,275.3,7.21494514303402,5.88333967523314
2022-10-02 08:00:00,101.766666666667,275.616666666667,12.7736907295999,6.36788865179809
2022-10-02 09:00:00,84.55,276.85,16.6512243505422,6.49210885051842
2022-10-02 10:00:00,74.8666666666667,277.283333333333,25.9377623774251,5.39912479943115
2022-10-02 11:00:00,93.05,276.733333333333,39.1243307506644,5.34465628372842
2022-10-02 12:00:00,78.15,277.716666666667,24.1801250390835,5.28344319488686
2022-10-02 13:00:00,74.8333333333333,277.933333333333,27.3732598550756,4.81661567530264
2022-10-02 14:00:00,74.7333333333333,278.116666666667,47.8807255744509,5.36896264918213
2022-10-02 15:00:00,66.9666666666667,278.683333333333,38.3534453322541,6.29768425678561
2022-10-02 16:00:00,71.9666666666667,278.383333333333,13.8066330438705,4.6083412518534
2022-10-02 17:00:00,66.2833333333334,278.266666666667,7.45719609347111,4.34239659217312
2022-10-02 18:00:00,61.0166666666667,278.05,18.0752598951594,4.94224260020893
2022-10-02 19:00:00,65.0166666666667,277.483333333333,359.951309403406,4.75683135529352
2022-10-02 20:00:00,67.65,276.983333333333,1.5444107212715,4.90083940718443
2022-10-02 21:00:00,84.9833333333333,275.766666666667,347.878437321833,4.0444993997278
2022-10-02 22:00:00,70.9166666666667,275.45,9.35023545663176,5.8468198418191
2022-10-02 23:00:00,73.3333333333334,275.066666666667,11.7575203671159,4.93906838485518
2022-10-03 00:00:00,94.4,274.5,0.38281661750176,2.84681767861467
2022-10-03 01:00:00,101.833333333333,273.866666666667,325.102537083064,1.49176889908371
2022-10-03 02:00:00,102.0,273.566666666667,261.826711189754,2.22393334492711
2022-10-03 03:00:00,101.866666666667,273.65,262.611964664376,3.14752012245547
2022-10-03 04:00:00,101.8,274.4,271.575865569663,4.77404065413514
2022-10-03 05:00:00,101.716666666667,274.35,265.6062071627,1.81354272663161
2022-10-03 06:00:00,101.683333333333,274.3,269.676134908508,3.77217552140837
2022-10-03 07:00:00,101.783333333333,273.933333333333,8.62725429702834,1.04547230695166
2022-10-03 08:00:00,102.433333333333,274.316666666667,38.0749135834806,3.26400405619016
2022-10-03 09:00:00,102.283333333333,274.85,359.278434422099,1.52479068213175
2022-10-03 10:00:00,102.833333333333,275.25,324.991462046903,1.14939577490492
2022-10-03 11:00:00,102.6,275.8,38.3280875122886,1.21337764093703
2022-10-03 12:00:00,101.033333333333,276.1,14.5577081487207,1.72315647539666
2022-10-03 13:00:00,62.7833333333333,277.5,8.44893641984811,1.2611901175386
2022-10-03 14:00:00,58.6666666666667,277.9,351.598367780928,0.770661065251875
2022-10-03 15:00:00,56.4666666666667,277.833333333333,350.515219154217,1.07616760325925
2022-10-03 16:00:00,58.9333333333333,277.216666666667,315.454157036799,0.910967991071059
2022-10-03 17:00:00,60.1,276.6,307.072254241279,1.11713332266367
