date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,99.8166666666667,275.316666666667,162.320367671057,0.492616692506819
2022-10-01 01:00:00,99.4833333333333,275.316666666667,243.028312839897,1.21901277596198
2022-10-01 02:00:00,99.9,274.45,239.465675427926,1.74158458128033
2022-10-01 03:00:00,95.6,275.0,213.436861469777,0.862679988606015
2022-10-01 04:00:00,86.1666666666667,275.866666666667,219.981691327635,1.248414087007
2022-10-01 05:00:00,82.75,275.9,181.644204608373,0.838809967184001
2022-10-01 06:00:00,75.3666666666667,276.366666666667,233.391667762318,1.41452646093587
2022-10-01 07:00:00,74.1,276.6,230.193442638712,1.30641117401542
2022-10-01 08:00:00,71.15,277.166666666667,246.206233606342,1.50376376488535
2022-10-01 09:00:00,69.7833333333333,277.8,244.567643551781,1.69645690025865
2022-10-01 10:00:00,64.55,278.35,231.069714233829,1.04145469766452
2022-10-01 11:00:00,52.9166666666667,279.7,52.1165517710442,0.753021076896994
2022-10-01 12:00:00,86.9666666666667,277.233333333333,275.667133407609,0.762400928977593
2022-10-01 13:00:00,93.1666666666666,277.5,236.147641520368,2.58942442346664
2022-10-01 14:00:00,83.8,278.933333333333,254.080399347726,2.56084300613582
2022-10-01 15:00:00,84.9333333333333,278.733333333333,265.933310249756,2.89812899965888
2022-10-01 16:00:00,90.6833333333333,278.016666666667,249.723654385299,3.45465449811627
2022-10-01 17:00:00,86.5,278.15,227.621317111482,3.51360490750862
2022-10-01 18:00:00,89.15,278.133333333333,267.276031540087,3.04781328104886
2022-10-01 19:00:00,92.4333333333333,278.066666666667,251.462028822592,3.48035137668924
2022-10-01 20:00:00,90.2333333333334,278.6,259.269511028056,3.26088491052978
2022-10-01 21:00:00,92.4666666666667,279.0,267.49124049664,2.9600452729809
2022-10-01 22:00:00,92.3333333333333,279.283333333333,286.188485705242,3.47482735256481
2022-10-01 23:00:00,93.0833333333333,278.983333333333,277.832821540467,3.6403093732198
2022-10-02 00:00:00,92.6166666666667,278.816666666667,288.95301191933,3.96718944421057
2022-10-02 01:00:00,87.2166666666667,278.983333333333,277.985547410454,4.27147126854219
2022-10-02 02:00:00,91.3333333333333,278.9,271.383777724855,3.99262345918831
2022-10-02 03:00:00,96.5333333333334,278.883333333333,257.982644114541,4.10685851608708
2022-10-02 04:00:00,91.4833333333333,279.483333333333,261.168179010387,3.62753168476898
2022-10-02 05:00:00,88.3666666666667,279.75,281.920473801374,2.03677789131934
2022-10-02 06:00:00,76.8333333333333,280.616666666667,314.163337749423,0.584607001663419
2022-10-02 07:00:00,72.7833333333334,281.15,21.536548471963,3.2869361210338
2022-10-02 08:00:00,71.5333333333333,281.8,35.6969205896771,3.72173885786947
2022-10-02 09:00:00,69.15,282.383333333333,48.6587564081686,2.27618920455207
2022-10-02 10:00:00,79.8666666666667,281.733333333333,261.049078743448,0.624307789232748
2022-10-02 11:00:00,76.0666666666667,282.316666666667,248.794469829613,2.30836359985085
2022-10-02 12:00:00,69.4333333333333,282.816666666667,294.497318589098,1.87648670348861
2022-10-02 13:00:00,73.5,282.616666666667,237.202060397785,3.27642464322945
2022-10-02 14:00:00,68.9,283.266666666667,239.207700677514,3.71282136081116
2022-10-02 15:00:00,67.0833333333333,283.433333333333,268.462943648184,2.66079221488979
2022-10-02 16:00:00,68.2333333333333,283.1,276.932833815027,3.07806598533855
2022-10-02 17:00:00,60.1333333333333,283.35,308.129240734227,2.40396334824654
2022-10-02 18:00:00,67.6333333333334,282.516666666667,291.339736801807,2.04357006220936
2022-10-02 19:00:00,62.1166666666667,282.35,23.5649335427268,1.83039837284895
2022-10-02 20:00:00,64.8166666666667,281.716666666667,304.344553434913,1.55640791715458
2022-10-02 21:00:00,63.9833333333333,281.066666666667,275.597462147009,1.83117693290794
2022-10-02 22:00:00,68.3166666666667,280.516666666667,275.391892525781,4.1810979944204
2022-10-02 23:00:00,82.9166666666667,279.783333333333,280.052878092803,2.91773980629472
2022-10-03 00:00:00,88.8666666666667,279.016666666667,264.316155497383,3.06120947071683
2022-10-03 01:00:00,92.7666666666667,278.516666666667,242.694420269771,1.86090777691411
2022-10-03 02:00:00,98.3666666666667,278.316666666667,212.236158832997,1.42038276981566
2022-10-03 03:00:00,99.8166666666667,278.65,262.63630744197,2.10559789313247
2022-10-03 04:00:00,98.9833333333334,278.6,247.416831689253,2.08263166719759
2022-10-03 05:00:00,99.6833333333333,278.483333333333,252.204456479217,3.00274591907292
2022-10-03 06:00:00,99.8666666666667,278.35,249.120109979056,2.33830699285481
2022-10-03 07:00:00,95.45,278.616666666667,233.493779713502,2.41644302572361
2022-10-03 08:00:00,94.0,278.633333333333,224.018482671341,1.58986915197314
2022-10-03 09:00:00,80.9166666666667,279.316666666667,243.35626798658,1.17343462303799
2022-10-03 10:00:00,73.8833333333333,280.216666666667,279.357145617706,2.16917952180331
2022-10-03 11:00:00,71.0666666666667,280.466666666667,298.176535707328,2.29021752711565
2022-10-03 12:00:00,65.05,280.866666666667,290.054190136608,2.45925291692156
2022-10-03 13:00:00,72.1,280.95,283.402322799215,2.47039811392993
2022-10-03 14:00:00,65.95,281.733333333333,284.866782481641,3.03266315962059
2022-10-03 15:00:00,65.05,281.833333333333,295.454428084679,3.41880554174966
2022-10-03 16:00:00,66.0166666666667,281.7,295.780173303898,2.31563106626446
2022-10-03 17:00:00,73.55,280.766666666667,273.40121833866,1.9018649786073
2022-10-03 18:00:00,81.6333333333333,279.4,162.424929277703,0.455179247269178
2022-10-03 19:00:00,70.5333333333333,279.033333333333,205.20055370176,1.61390544851294
2022-10-03 20:00:00,67.5666666666667,278.466666666667,221.106585157738,2.00028735703514
2022-10-03 21:00:00,67.0833333333333,278.25,195.01614410461,1.56133532703316
2022-10-03 22:00:00,55.4,278.3,166.785429875428,0.945386923386774
2022-10-03 23:00:00,48.3,277.966666666667,176.359484731798,1.0769392286965
2022-10-04 00:00:00,39.65,278.1,165.692719147926,0.913694870104686
2022-10-04 01:00:00,33.7333333333333,278.516666666667,183.240447471963,1.05160643347306
2022-10-04 02:00:00,35.8833333333333,278.883333333333,172.908186537245,0.868119254370984
2022-10-04 03:00:00,36.5,278.966666666667,178.783761480542,1.01771122995505
2022-10-04 04:00:00,35.1333333333333,279.3,177.09218891436,1.07087432863332
2022-10-04 05:00:00,34.5,279.533333333333,196.79093993,1.29398483010558
2022-10-04 06:00:00,31.9833333333333,280.2,185.890733478174,1.46619939018719
2022-10-04 07:00:00,33.2333333333333,280.066666666667,180.152982151076,1.2286064458386
2022-10-04 08:00:00,33.5833333333333,280.6,185.288910049178,0.753158051487519
2022-10-04 09:00:00,32.3833333333333,281.75,176.091189371948,0.149534924347919
2022-10-04 10:00:00,31.8666666666667,283.733333333333,310.693937599384,0.387932639258933
2022-10-04 11:00:00,28.2333333333333,284.1,280.460737650352,1.88647550707412
2022-10-04 12:00:00,29.0,285.433333333333,297.449537798514,1.1502166189341
2022-10-04 13:00:00,28.5,285.616666666667,288.055295985503,2.44574292873741
2022-10-04 14:00:00,28.35,286.483333333333,302.957339040993,2.27658489256936
2022-10-04 15:00:00,26.05,286.683333333333,286.511917610884,2.95237645439891
2022-10-04 16:00:00,22.3833333333333,287.083333333333,290.892137787338,3.11174672841839
2022-10-04 17:00:00,20.3166666666667,286.633333333333,290.294341073012,2.10811031725959
2022-10-04 18:00:00,21.2,285.416666666667,238.105314600877,1.61467286583118
2022-10-04 19:00:00,25.0166666666667,284.083333333333,194.900690002405,1.19477096687048
2022-10-04 20:00:00,25.5333333333333,283.716666666667,155.342256369651,0.966418897313859
2022-10-04 21:00:00,23.55,283.633333333333,171.242417555,1.51507888515372
2022-10-04 22:00:00,21.6166666666667,283.75,189.45515224038,1.17199215220572
2022-10-04 23:00:00,21.1166666666667,283.466666666667,177.236526907087,1.28473141542768
2022-10-05 00:00:00,17.9666666666667,283.6,169.265017425724,0.974982849224466
2022-10-05 01:00:00,16.7333333333333,283.75,174.255851927571,1.08573898717337
2022-10-05 02:00:00,15.8666666666667,283.95,183.678710267039,1.47577173490749
2022-10-05 03:00:00,17.5333333333333,283.333333333333,167.90132982651,0.872943338525598
2022-10-05 04:00:00,19.0166666666667,282.866666666667,181.573676332245,1.47052637631011
2022-10-05 05:00:00,17.4166666666667,283.333333333333,184.484801713242,1.15022060864289
2022-10-05 06:00:00,18.15,283.116666666667,188.889720361801,1.36594321907291
2022-10-05 07:00:00,17.35,283.283333333333,193.609141688299,1.29639310721117
2022-10-05 08:00:00,17.6333333333333,283.416666666667,170.132347861022,1.09449067782944
2022-10-05 09:00:00,18.1666666666667,283.983333333333,186.248141713325,1.36573523253584
2022-10-05 10:00:00,17.9666666666667,286.866666666667,181.545494901911,0.384741871352863
2022-10-05 11:00:00,21.2,287.966666666667,25.3478716484832,0.62627802406474
2022-10-05 12:00:00,20.35,289.683333333333,17.9486465316578,0.584512124618412
2022-10-05 13:00:00,16.1,290.933333333333,339.452950924006,1.34007185616107
2022-10-05 14:00:00,16.8333333333333,290.833333333333,307.555582049497,2.12906721561984
2022-10-05 15:00:00,18.5833333333333,290.9,304.202897595508,1.93372875913849
2022-10-05 16:00:00,22.3666666666667,290.816666666667,314.36259860041,1.73592747442395
2022-10-05 17:00:00,28.4833333333333,288.883333333333,284.193226414874,1.54137284776754
2022-10-05 18:00:00,34.6833333333333,286.55,239.888132642529,0.738793104085703
2022-10-05 19:00:00,39.45,285.116666666667,201.849882609173,1.7566966427761
2022-10-05 20:00:00,38.3333333333333,285.233333333333,180.844469008172,1.10940916372766
2022-10-05 21:00:00,38.1166666666667,285.2,186.776537585797,1.36497951813234
2022-10-05 22:00:00,39.7833333333333,284.883333333333,208.290368430073,1.76064328554211
2022-10-05 23:00:00,44.8666666666667,283.716666666667,231.90614451736,2.67593027263958
2022-10-06 00:00:00,41.3,283.816666666667,174.192614016608,1.14485050064998
2022-10-06 01:00:00,37.1666666666667,284.35,227.310735906315,2.10803058995089
2022-10-06 02:00:00,33.7166666666667,284.766666666667,230.983459912316,2.25210079638375
2022-10-06 03:00:00,36.4666666666667,283.533333333333,209.375186337828,2.22321368095055
2022-10-06 04:00:00,42.1666666666667,282.4,229.118973142511,2.41017389196291
2022-10-06 05:00:00,36.8333333333333,282.366666666667,187.582434835921,1.86226430700146
2022-10-06 06:00:00,34.3666666666667,281.716666666667,186.862544811523,0.981724221366699
2022-10-06 07:00:00,35.4666666666667,281.1,199.283651306464,2.1427743669169
2022-10-06 08:00:00,34.15,281.2,191.854921543177,1.57016879497781
2022-10-06 09:00:00,34.2666666666667,281.633333333333,204.866969620721,1.95772748015048
2022-10-06 10:00:00,32.8666666666667,284.266666666667,214.724561641806,0.823964284912523
2022-10-06 11:00:00,32.7166666666667,284.883333333333,301.450017085482,1.44685981421824
2022-10-06 12:00:00,32.5833333333333,285.466666666667,306.084764499426,1.72102519391568
2022-10-06 13:00:00,32.7166666666667,286.0,325.20051705729,1.91061597865638
2022-10-06 14:00:00,31.7666666666667,286.566666666667,326.859807430017,2.25616223326823
2022-10-06 15:00:00,41.55,286.033333333333,323.152090395978,2.70664514688821
2022-10-06 16:00:00,54.0666666666667,285.45,318.179795595225,2.31637040237168
2022-10-06 17:00:00,68.4,284.133333333333,299.055855913698,1.30128473431195
2022-10-06 18:00:00,75.6833333333333,282.716666666667,215.00926146798,0.476390900300169
2022-10-06 19:00:00,74.2166666666667,282.016666666667,175.645408001618,0.459802101167514
2022-10-06 20:00:00,71.8166666666667,281.616666666667,162.585268587148,0.680361352569336
2022-10-06 21:00:00,74.9666666666667,280.933333333333,155.904011938202,0.896555716998443
2022-10-06 22:00:00,78.8833333333334,280.516666666667,173.725314998064,0.946297356785152
2022-10-06 23:00:00,83.4166666666667,280.05,187.182435281569,0.709571918200635
2022-10-07 00:00:00,86.0,279.583333333333,180.230076699753,0.746802999013646
2022-10-07 01:00:00,89.0833333333333,279.45,161.366221161732,0.811475507978554
2022-10-07 02:00:00,88.0,279.466666666667,164.244655061198,0.735044340709653
2022-10-07 03:00:00,81.2333333333333,279.316666666667,196.425121206919,0.583784295028454
2022-10-07 04:00:00,71.0166666666667,279.533333333333,186.620281259099,0.782471399161289
2022-10-07 05:00:00,61.8666666666667,279.983333333333,170.083361266897,0.683899127638429
2022-10-07 06:00:00,56.6,280.1,184.592026319818,0.61017067543443
2022-10-07 07:00:00,49.9333333333333,280.583333333333,189.720712690366,0.940695285576462
2022-10-07 08:00:00,45.0166666666667,281.166666666667,173.438521243079,0.710589522882698
2022-10-07 09:00:00,44.1166666666667,281.5,192.493202268793,0.773604487889985
2022-10-07 10:00:00,45.05,284.116666666667,46.2976169458701,0.161869480602822
2022-10-07 11:00:00,47.2,285.233333333333,18.4573705019284,0.65262270883222
2022-10-07 12:00:00,38.5666666666667,287.133333333333,356.291064110258,0.8058425506529
2022-10-07 13:00:00,36.0666666666667,288.283333333333,303.524888812913,1.72566617154649
2022-10-07 14:00:00,34.7666666666667,288.383333333333,311.906673400276,2.80053013024406
2022-10-07 15:00:00,34.5666666666667,288.15,300.157499122281,2.82949373191113
2022-10-07 16:00:00,44.0166666666667,287.1,278.934553121844,3.10297222627644
2022-10-07 17:00:00,57.4833333333334,285.15,279.747537917577,2.64162079335037
2022-10-07 18:00:00,67.9,283.366666666667,258.047439095173,1.55647061658174
2022-10-07 19:00:00,66.2333333333333,282.8,208.35735697943,0.842187184697381
2022-10-07 20:00:00,70.5166666666667,282.216666666667,207.24069674238,1.64068893615808
2022-10-07 21:00:00,73.7333333333333,281.883333333333,194.965300250798,1.38591979559501
2022-10-07 22:00:00,73.7833333333333,282.033333333333,179.005701729617,0.828025839394583
2022-10-07 23:00:00,71.2166666666667,281.6,175.381210361255,1.23424695620192
2022-10-08 00:00:00,70.3833333333333,281.283333333333,179.475250228882,1.15973793280585
2022-10-08 01:00:00,66.9166666666667,281.283333333333,175.309230463212,0.999088055096292
2022-10-08 02:00:00,67.4,280.833333333333,185.379323609528,0.926893959629914
2022-10-08 03:00:00,69.2833333333333,280.35,202.290023325203,1.20571747402832
2022-10-08 04:00:00,78.35,279.833333333333,239.947249748869,2.33539900787662
2022-10-08 05:00:00,77.6833333333333,279.533333333333,230.69861364182,1.49614006691444
2022-10-08 06:00:00,84.7833333333334,279.616666666667,231.242500823754,2.78161831632908
2022-10-08 07:00:00,83.8,279.566666666667,223.409436566582,2.01751771421216
2022-10-08 08:00:00,76.8833333333333,280.433333333333,194.328926980646,1.24457526785178
2022-10-08 09:00:00,69.5833333333333,281.266666666667,75.6899340444507,0.524947034929654
2022-10-08 10:00:00,70.0333333333333,282.066666666667,294.277065165358,1.31025703832953
2022-10-08 11:00:00,62.9333333333333,282.183333333333,297.029289182871,2.41041060856406
