date,sw_in,hs,rel_hum,temp
2022-10-07 21:00:00,0.0,491.0,51.7833333333334,282.016666666667
2022-10-07 22:00:00,0.0,663.333333333333,47.6333333333333,281.75
2022-10-07 23:00:00,0.0,867.0,47.3166666666667,281.433333333333
2022-10-08 00:00:00,0.0,513.833333333333,47.5,281.2
2022-10-08 01:00:00,0.0,787.333333333333,52.2333333333333,280.75
2022-10-08 02:00:00,0.0,869.5,55.4166666666667,280.166666666667
2022-10-08 03:00:00,0.0,676.333333333333,56.8666666666667,279.916666666667
2022-10-08 04:00:00,0.0,462.833333333333,62.3166666666667,278.966666666667
2022-10-08 05:00:00,0.0,511.833333333333,66.15,278.666666666667
2022-10-08 06:00:00,0.0,371.166666666667,68.3166666666667,278.133333333333
2022-10-08 07:00:00,5.16666666666667,224.5,71.5833333333333,277.9
2022-10-08 08:00:00,22.3333333333333,234.0,76.8333333333333,277.55
2022-10-08 09:00:00,71.5,207.833333333333,81.8166666666667,277.983333333333
2022-10-08 10:00:00,178.5,198.333333333333,82.95,278.583333333333
2022-10-08 11:00:00,123.0,149.5,81.1333333333334,278.9
2022-10-08 12:00:00,362.666666666667,303.5,77.6666666666667,279.833333333333
2022-10-08 13:00:00,202.5,269.666666666667,78.1,279.9
2022-10-08 14:00:00,117.833333333333,314.0,79.85,279.583333333333
2022-10-08 15:00:00,130.333333333333,322.5,87.3166666666667,279.516666666667
2022-10-08 16:00:00,43.0,292.333333333333,91.7,279.083333333333
2022-10-08 17:00:00,10.8333333333333,306.666666666667,95.1,278.483333333333
2022-10-08 18:00:00,1.0,377.666666666667,99.8,278.066666666667
2022-10-08 19:00:00,0.0,357.833333333333,98.85,277.533333333333
2022-10-08 20:00:00,0.0,355.666666666667,99.2833333333333,277.216666666667
2022-10-08 21:00:00,0.0,260.833333333333,94.3833333333333,277.366666666667
2022-10-08 22:00:00,0.0,333.833333333333,97.85,277.033333333333
2022-10-08 23:00:00,0.0,397.166666666667,99.9833333333333,276.6
2022-10-09 00:00:00,0.0,354.0,100.0,276.6
2022-10-09 01:00:00,0.0,313.833333333333,100.0,276.566666666667
2022-10-09 02:00:00,0.0,533.333333333333,100.0,276.45
2022-10-09 03:00:00,0.0,391.833333333333,100.0,276.283333333333
2022-10-09 04:00:00,0.0,260.166666666667,100.0,276.35
2022-10-09 05:00:00,0.0,245.666666666667,97.3666666666667,276.816666666667
2022-10-09 06:00:00,0.0,311.333333333333,85.3,278.5
2022-10-09 07:00:00,3.66666666666667,353.333333333333,84.7833333333334,278.55
2022-10-09 08:00:00,28.8333333333333,369.333333333333,83.7,278.533333333333
2022-10-09 09:00:00,55.0,377.5,82.2333333333333,278.45
2022-10-09 10:00:00,76.1666666666667,319.666666666667,87.5166666666667,277.95
2022-10-09 11:00:00,172.166666666667,266.833333333333,90.7833333333333,277.9
2022-10-09 12:00:00,207.833333333333,362.833333333333,93.35,278.3
2022-10-09 13:00:00,395.833333333333,499.166666666667,86.05,278.966666666667
2022-10-09 14:00:00,307.166666666667,319.333333333333,77.75,279.8
2022-10-09 15:00:00,331.166666666667,330.0,82.3166666666667,279.716666666667
2022-10-09 16:00:00,218.333333333333,510.166666666667,77.1833333333333,279.666666666667
2022-10-09 17:00:00,99.0,360.666666666667,85.7666666666667,279.033333333333
2022-10-09 18:00:00,11.5,437.166666666667,73.6333333333333,278.716666666667
2022-10-09 19:00:00,0.0,495.833333333333,70.5666666666667,278.7
2022-10-09 20:00:00,0.0,527.5,67.4666666666667,278.833333333333
2022-10-09 21:00:00,0.0,497.5,66.3,278.683333333333
2022-10-09 22:00:00,0.0,629.0,66.6833333333333,278.45
2022-10-09 23:00:00,0.0,718.166666666667,66.6166666666667,278.166666666667
2022-10-10 00:00:00,0.0,632.666666666667,65.8833333333333,278.1
2022-10-10 01:00:00,0.0,590.833333333333,65.4333333333333,277.9
2022-10-10 02:00:00,0.0,469.666666666667,64.4666666666667,277.766666666667
2022-10-10 03:00:00,0.0,416.166666666667,65.9833333333333,277.633333333333
2022-10-10 04:00:00,0.0,440.166666666667,65.5666666666667,277.65
2022-10-10 05:00:00,0.0,462.5,64.8666666666667,277.75
2022-10-10 06:00:00,0.0,490.166666666667,65.0333333333334,277.7
2022-10-10 07:00:00,5.83333333333333,455.666666666667,66.25,277.733333333333
2022-10-10 08:00:00,63.1666666666667,473.166666666667,64.3666666666667,277.883333333333
2022-10-10 09:00:00,136.666666666667,455.833333333333,62.4,278.733333333333
2022-10-10 10:00:00,234.166666666667,477.666666666667,63.9333333333333,279.45
2022-10-10 11:00:00,385.833333333333,534.666666666667,72.4333333333334,279.166666666667
2022-10-10 12:00:00,661.0,448.333333333333,74.8833333333333,279.616666666667
2022-10-10 13:00:00,329.166666666667,519.666666666667,73.6833333333333,279.7
2022-10-10 14:00:00,262.833333333333,547.333333333333,71.9833333333333,280.416666666667
2022-10-10 15:00:00,266.5,424.833333333333,77.1333333333333,280.25
2022-10-10 16:00:00,47.6666666666667,726.5,78.6,279.866666666667
2022-10-10 17:00:00,18.1666666666667,594.666666666667,77.6666666666667,279.2
2022-10-10 18:00:00,3.66666666666667,482.0,82.4666666666667,277.966666666667
2022-10-10 19:00:00,0.0,503.333333333333,83.35,278.416666666667
2022-10-10 20:00:00,0.0,338.833333333333,86.7333333333334,278.1
2022-10-10 21:00:00,0.0,430.5,94.85,277.4
2022-10-10 22:00:00,0.0,289.0,86.7333333333334,277.716666666667
2022-10-10 23:00:00,0.0,252.666666666667,82.3,277.916666666667
2022-10-11 00:00:00,0.0,336.0,84.9833333333333,277.45
2022-10-11 01:00:00,0.0,527.5,80.9666666666667,277.383333333333
2022-10-11 02:00:00,0.0,560.5,79.1,277.133333333333
2022-10-11 03:00:00,0.0,541.333333333333,79.95,276.6
2022-10-11 04:00:00,0.0,448.5,71.8666666666667,276.75
2022-10-11 05:00:00,0.0,420.5,74.8,276.433333333333
2022-10-11 06:00:00,0.0,352.166666666667,75.8166666666667,276.016666666667
2022-10-11 07:00:00,5.16666666666667,302.333333333333,69.0,276.116666666667
2022-10-11 08:00:00,54.5,340.833333333333,67.1666666666667,276.6
2022-10-11 09:00:00,146.333333333333,360.0,71.9,277.016666666667
2022-10-11 10:00:00,205.833333333333,492.666666666667,69.3,277.816666666667
2022-10-11 11:00:00,384.666666666667,414.333333333333,68.0333333333334,278.65
2022-10-11 12:00:00,503.0,722.333333333333,68.2,279.416666666667
2022-10-11 13:00:00,467.333333333333,687.333333333333,74.6166666666667,279.166666666667
2022-10-11 14:00:00,431.333333333333,436.0,75.95,279.433333333333
2022-10-11 15:00:00,340.333333333333,587.5,81.85,279.433333333333
2022-10-11 16:00:00,300.666666666667,581.833333333333,87.8333333333333,279.216666666667
2022-10-11 17:00:00,134.166666666667,651.833333333333,89.9666666666667,278.9
2022-10-11 18:00:00,8.16666666666667,701.833333333333,97.8666666666667,277.966666666667
2022-10-11 19:00:00,0.0,374.333333333333,91.95,277.783333333333
2022-10-11 20:00:00,0.0,320.5,91.65,277.45
2022-10-11 21:00:00,0.0,220.5,92.7,277.15
2022-10-11 22:00:00,0.0,291.5,92.0333333333333,277.2
2022-10-11 23:00:00,0.0,302.0,90.2666666666667,277.366666666667
2022-10-12 00:00:00,0.0,286.666666666667,85.0833333333333,277.483333333333
2022-10-12 01:00:00,0.0,257.666666666667,76.75,277.933333333333
2022-10-12 02:00:00,0.0,253.833333333333,75.9,278.05
2022-10-12 03:00:00,0.0,304.833333333333,83.5833333333333,277.483333333333
2022-10-12 04:00:00,0.0,390.0,85.5833333333333,277.333333333333
2022-10-12 05:00:00,0.0,513.166666666667,85.3166666666667,277.2
2022-10-12 06:00:00,0.0,441.833333333333,85.0333333333334,277.216666666667
2022-10-12 07:00:00,2.83333333333333,429.5,87.3166666666667,276.833333333333
2022-10-12 08:00:00,49.1666666666667,485.166666666667,87.7,276.75
2022-10-12 09:00:00,104.0,261.0,83.85,277.366666666667
2022-10-12 10:00:00,126.5,348.0,83.8333333333333,277.616666666667
2022-10-12 11:00:00,250.833333333333,365.333333333333,82.95,278.233333333333
2022-10-12 12:00:00,502.833333333333,410.0,82.2,279.033333333333
2022-10-12 13:00:00,410.666666666667,597.333333333333,76.0166666666667,279.7
2022-10-12 14:00:00,303.166666666667,522.666666666667,80.5,280.0
2022-10-12 15:00:00,239.0,587.5,86.5333333333333,279.75
2022-10-12 16:00:00,179.666666666667,550.5,75.3,280.25
2022-10-12 17:00:00,70.5,588.166666666667,77.7,279.7
2022-10-12 18:00:00,6.33333333333333,762.333333333333,84.5166666666667,278.566666666667
2022-10-12 19:00:00,0.0,584.5,86.85,278.183333333333
2022-10-12 20:00:00,0.0,550.833333333333,89.1,277.816666666667
2022-10-12 21:00:00,0.0,326.833333333333,91.6,277.366666666667
2022-10-12 22:00:00,0.0,507.166666666667,91.5333333333333,277.266666666667
2022-10-12 23:00:00,0.0,596.0,88.2666666666667,277.216666666667
2022-10-13 00:00:00,0.0,516.333333333333,85.9333333333333,277.166666666667
2022-10-13 01:00:00,0.0,422.333333333333,78.8666666666667,277.283333333333
2022-10-13 02:00:00,0.0,439.0,82.1666666666667,277.016666666667
2022-10-13 03:00:00,0.0,396.166666666667,86.65,276.783333333333
2022-10-13 04:00:00,0.0,383.166666666667,80.1666666666667,276.833333333333
2022-10-13 05:00:00,0.0,300.333333333333,75.25,276.816666666667
2022-10-13 06:00:00,0.0,225.166666666667,71.9333333333333,276.633333333333
2022-10-13 07:00:00,4.0,261.0,70.7666666666667,276.516666666667
2022-10-13 08:00:00,20.3333333333333,383.333333333333,70.1666666666667,276.55
2022-10-13 09:00:00,39.0,412.5,67.45,276.833333333333
2022-10-13 10:00:00,103.166666666667,404.666666666667,68.2166666666667,277.433333333333
2022-10-13 11:00:00,366.0,445.0,66.7833333333334,278.3
2022-10-13 12:00:00,626.5,543.0,65.6,279.866666666667
2022-10-13 13:00:00,410.0,772.5,71.4666666666667,279.8
2022-10-13 14:00:00,282.0,631.666666666667,75.7666666666667,279.266666666667
2022-10-13 15:00:00,243.833333333333,682.0,78.05,279.166666666667
2022-10-13 16:00:00,123.333333333333,634.5,79.8,278.916666666667
2022-10-13 17:00:00,63.1666666666667,730.833333333333,88.6333333333333,278.316666666667
2022-10-13 18:00:00,8.0,604.166666666667,85.9666666666667,277.866666666667
2022-10-13 19:00:00,0.0,608.666666666667,91.5666666666667,277.283333333333
2022-10-13 20:00:00,0.0,536.5,97.7833333333334,276.65
2022-10-13 21:00:00,0.0,466.0,95.55,276.3
2022-10-13 22:00:00,0.0,403.5,96.85,276.15
2022-10-13 23:00:00,0.0,416.0,95.4833333333334,276.233333333333
2022-10-14 00:00:00,0.0,331.833333333333,97.1,276.216666666667
2022-10-14 01:00:00,0.0,407.0,99.5333333333333,275.7
2022-10-14 02:00:00,0.0,403.666666666667,99.9,275.0
2022-10-14 03:00:00,0.0,430.333333333333,99.9,275.0
2022-10-14 04:00:00,0.0,516.166666666667,99.9666666666667,274.95
2022-10-14 05:00:00,0.0,642.333333333333,100.0,274.783333333333
2022-10-14 06:00:00,0.0,425.166666666667,100.0,274.683333333333
2022-10-14 07:00:00,2.5,331.333333333333,100.0,274.55
2022-10-14 08:00:00,34.6666666666667,225.333333333333,100.0,274.566666666667
2022-10-14 09:00:00,68.1666666666667,234.0,100.0,274.85
2022-10-14 10:00:00,127.0,236.166666666667,96.1166666666667,275.583333333333
2022-10-14 11:00:00,274.0,366.166666666667,87.6166666666667,277.033333333333
2022-10-14 12:00:00,520.166666666667,427.333333333333,92.1333333333333,277.783333333333
2022-10-14 13:00:00,430.833333333333,593.666666666667,92.2,278.55
2022-10-14 14:00:00,234.333333333333,598.0,93.5833333333333,278.683333333333
2022-10-14 15:00:00,159.333333333333,548.0,95.4666666666667,278.35
2022-10-14 16:00:00,83.0,583.5,89.2666666666667,278.166666666667
2022-10-14 17:00:00,34.5,688.333333333333,92.1,277.983333333333
2022-10-14 18:00:00,2.66666666666667,474.166666666667,95.7833333333333,277.633333333333
2022-10-14 19:00:00,0.0,602.0,95.5333333333333,277.433333333333
2022-10-14 20:00:00,0.0,601.5,95.8833333333333,277.15
2022-10-14 21:00:00,0.0,551.5,90.8833333333333,277.333333333333
2022-10-14 22:00:00,0.0,496.166666666667,86.5833333333333,277.55
2022-10-14 23:00:00,0.0,474.833333333333,85.95,277.5
2022-10-15 00:00:00,0.0,515.5,82.0,277.7
2022-10-15 01:00:00,0.0,583.166666666667,89.3,277.183333333333
2022-10-15 02:00:00,0.0,463.5,89.8333333333333,277.183333333333
2022-10-15 03:00:00,0.0,493.0,91.6833333333333,277.233333333333
2022-10-15 04:00:00,0.0,305.0,91.3333333333333,277.466666666667
2022-10-15 05:00:00,0.0,215.333333333333,90.25,277.766666666667
2022-10-15 06:00:00,0.0,179.166666666667,87.4166666666667,278.033333333333
2022-10-15 07:00:00,2.0,267.666666666667,84.9333333333333,278.216666666667
2022-10-15 08:00:00,41.6666666666667,341.0,90.5833333333333,277.733333333333
2022-10-15 09:00:00,138.0,412.833333333333,98.15,277.516666666667
2022-10-15 10:00:00,189.333333333333,413.5,95.95,278.366666666667
2022-10-15 11:00:00,398.333333333333,306.5,93.6,279.4
2022-10-15 12:00:00,700.0,480.833333333333,93.5333333333334,280.35
2022-10-15 13:00:00,548.5,369.166666666667,90.3833333333333,280.466666666667
2022-10-15 14:00:00,335.166666666667,418.5,88.9666666666667,280.466666666667
2022-10-15 15:00:00,212.5,698.833333333333,92.3,280.466666666667
2022-10-15 16:00:00,122.166666666667,607.833333333333,93.7666666666667,280.316666666667
2022-10-15 17:00:00,67.5,533.666666666667,92.3666666666667,280.3
2022-10-15 18:00:00,13.1666666666667,472.666666666667,92.3,280.166666666667
2022-10-15 19:00:00,0.0,363.0,89.1333333333333,280.0
2022-10-15 20:00:00,0.0,695.833333333333,86.6666666666667,279.933333333333
2022-10-15 21:00:00,0.0,611.833333333333,76.3666666666667,280.483333333333
2022-10-15 22:00:00,0.0,451.666666666667,69.65,280.6
2022-10-15 23:00:00,0.0,376.5,66.35,280.616666666667
2022-10-16 00:00:00,0.0,354.0,58.25,281.0
2022-10-16 01:00:00,0.0,354.5,55.9833333333333,281.016666666667
2022-10-16 02:00:00,0.0,337.0,57.3333333333333,280.683333333333
2022-10-16 03:00:00,0.0,350.333333333333,58.45,280.55
2022-10-16 04:00:00,0.0,345.0,54.8666666666667,280.65
2022-10-16 05:00:00,0.0,363.833333333333,50.8,280.883333333333
2022-10-16 06:00:00,0.0,373.0,48.1333333333333,280.983333333333
2022-10-16 07:00:00,8.66666666666667,397.333333333333,51.7,280.583333333333
2022-10-16 08:00:00,32.5,451.166666666667,49.4333333333333,280.633333333333
2022-10-16 09:00:00,105.166666666667,433.666666666667,43.7166666666667,281.45
2022-10-16 10:00:00,191.833333333333,451.833333333333,40.75,282.5
2022-10-16 11:00:00,287.666666666667,610.0,33.6333333333333,283.583333333333
2022-10-16 12:00:00,646.0,508.333333333333,31.9166666666667,285.083333333333
2022-10-16 13:00:00,629.5,617.666666666667,41.9666666666667,284.933333333333
2022-10-16 14:00:00,562.666666666667,428.0,46.8,285.133333333333
2022-10-16 15:00:00,441.666666666667,401.0,50.3833333333333,285.066666666667
2022-10-16 16:00:00,282.166666666667,391.5,50.5,284.95
2022-10-16 17:00:00,105.5,386.666666666667,44.0333333333333,284.683333333333
2022-10-16 18:00:00,3.33333333333333,292.0,48.6166666666667,283.3
2022-10-16 19:00:00,0.0,464.333333333333,49.1666666666667,283.0
