date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,80.9,274.066666666667,27.027880425612,2.20961034392888
2022-10-01 01:00:00,85.5333333333334,273.8,34.2571038323669,1.1766957529503
2022-10-01 02:00:00,90.5333333333333,273.55,39.539486862986,0.573417684068596
2022-10-01 03:00:00,90.85,273.766666666667,22.1060054092196,3.66496380041396
2022-10-01 04:00:00,80.3333333333333,274.433333333333,23.9834220085189,5.48610672780737
2022-10-01 05:00:00,76.5833333333333,274.266666666667,30.7758980549919,6.3698981461703
2022-10-01 06:00:00,74.0333333333334,274.233333333333,26.2791344706628,6.43654510990703
2022-10-01 07:00:00,71.6333333333333,273.95,24.0860366979749,2.99523593616266
2022-10-01 08:00:00,71.8833333333333,274.116666666667,30.6215642949342,5.07277065988455
2022-10-01 09:00:00,58.5833333333333,275.65,21.8818489260655,7.09999403564353
2022-10-01 10:00:00,65.1333333333334,275.766666666667,41.7030066267536,4.63336440042683
2022-10-01 11:00:00,50.65,276.483333333333,35.694642483463,9.31262944525441
2022-10-01 12:00:00,57.2666666666667,276.1,35.8195522956143,7.37497142207701
2022-10-01 13:00:00,70.4666666666667,276.483333333333,49.415462818541,1.75370479221075
2022-10-01 14:00:00,81.9333333333333,276.05,206.208038632379,2.40577782441519
2022-10-01 15:00:00,81.2166666666667,276.5,186.877638103453,0.73263132248888
2022-10-01 16:00:00,95.8666666666667,274.983333333333,238.051850497836,4.94198566974728
2022-10-01 17:00:00,99.2166666666667,274.183333333333,245.400914041245,4.29570445692665
2022-10-01 18:00:00,97.25,274.333333333333,246.370408920583,2.6806989088155
2022-10-01 19:00:00,99.55,273.366666666667,244.863103572531,4.42729725802133
2022-10-01 20:00:00,99.6,273.133333333333,243.605474894003,4.95303950154886
2022-10-01 21:00:00,99.6,273.116666666667,244.219856459361,4.77419398708054
2022-10-01 22:00:00,99.6,273.016666666667,228.881417168739,4.29018006064397
2022-10-01 23:00:00,99.6,273.033333333333,223.438915124787,4.80386271976646
2022-10-02 00:00:00,99.6,272.933333333333,229.14936120214,4.91136096153897
2022-10-02 01:00:00,99.6,272.9,231.560347341292,3.51539565155481
2022-10-02 02:00:00,99.5833333333333,273.183333333333,231.856579669068,2.45298034892138
2022-10-02 03:00:00,99.05,274.066666666667,228.095460066922,2.6595115279573
2022-10-02 04:00:00,96.7666666666667,274.416666666667,236.10288009291,5.95423959607137
2022-10-02 05:00:00,87.95,275.716666666667,232.684452695226,4.32692764783249
2022-10-02 06:00:00,88.8166666666667,275.716666666667,236.015105442006,4.19889013060566
2022-10-02 07:00:00,86.1666666666667,276.25,221.146860188299,2.57730739833508
2022-10-02 08:00:00,82.6333333333333,276.916666666667,188.835314282824,1.61985206654814
2022-10-02 09:00:00,76.1,277.716666666667,204.750875993194,0.458969732458644
2022-10-02 10:00:00,69.5,278.6,203.371675280171,0.903659677951468
2022-10-02 11:00:00,85.7333333333333,278.1,200.730977255181,1.01610421864417
2022-10-02 12:00:00,89.6666666666667,279.033333333333,201.038377473825,2.14580210050388
2022-10-02 13:00:00,83.0333333333333,279.25,157.816523660661,1.61721812655255
2022-10-02 14:00:00,86.0666666666667,278.533333333333,65.3808486431622,2.2591360618628
2022-10-02 15:00:00,68.0833333333333,279.75,61.3899719873123,7.26245718053484
2022-10-02 16:00:00,72.7,279.383333333333,79.5092697684438,3.78076676829554
2022-10-02 17:00:00,70.55,278.733333333333,68.1467078219578,2.9906028827742
2022-10-02 18:00:00,63.5333333333333,278.533333333333,63.2941215655128,2.59838925130015
2022-10-02 19:00:00,57.6333333333333,278.483333333333,219.784553268158,1.83961348796129
2022-10-02 20:00:00,62.7,277.866666666667,209.408075065991,3.2981308398628
2022-10-02 21:00:00,73.9,276.866666666667,221.512430826237,3.8366176819139
2022-10-02 22:00:00,64.8833333333333,276.95,204.077873415103,5.81849919109284
2022-10-02 23:00:00,74.3166666666667,276.0,218.200763641263,4.50389442863581
2022-10-03 00:00:00,88.3166666666667,274.816666666667,234.709063921857,6.08054114408757
2022-10-03 01:00:00,99.55,273.683333333333,231.916895610019,5.24761381620837
2022-10-03 02:00:00,99.6,273.183333333333,227.391519391531,7.09489959132539
2022-10-03 03:00:00,97.9666666666667,273.816666666667,221.428942612173,6.97226417796479
2022-10-03 04:00:00,99.0833333333333,273.616666666667,218.509138795514,7.206712189096
2022-10-03 05:00:00,98.6833333333333,273.716666666667,217.506227960045,6.92566683354902
2022-10-03 06:00:00,97.7833333333333,273.816666666667,219.853117704083,5.39170347380215
2022-10-03 07:00:00,93.5333333333334,273.883333333333,219.84515508677,5.72502266640304
2022-10-03 08:00:00,91.45,274.133333333333,211.366473376559,6.45513615991894
2022-10-03 09:00:00,98.2666666666667,274.35,204.807592918732,5.9972520918292
2022-10-03 10:00:00,89.5666666666667,275.033333333333,194.91123926928,6.01382174776056
2022-10-03 11:00:00,77.4666666666667,275.883333333333,184.295724195717,5.51568435214543
2022-10-03 12:00:00,70.75,276.2,197.162114719779,7.55371158687263
2022-10-03 13:00:00,61.7166666666667,276.766666666667,194.429869882712,6.84754010145771
