date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,102.1,272.083333333333,226.013323773061,1.61584926497066
2022-10-01 01:00:00,101.783333333333,271.95,221.878161398647,3.42904930081477
2022-10-01 02:00:00,101.783333333333,271.95,194.144391094482,3.15115960254414
2022-10-01 03:00:00,101.666666666667,271.833333333333,231.531889981178,2.20648249971104
2022-10-01 04:00:00,101.183333333333,271.75,221.235816827361,2.72949194267414
2022-10-01 05:00:00,101.266666666667,271.466666666667,223.954226840528,2.23526342862093
2022-10-01 06:00:00,100.65,271.516666666667,220.523976454652,3.42324026804858
2022-10-01 07:00:00,100.483333333333,271.9,225.002643505133,3.69875683741583
2022-10-01 08:00:00,100.183333333333,272.1,210.766647156765,3.22205784125111
2022-10-01 09:00:00,99.9833333333333,272.283333333333,188.187498295672,2.50904583324777
2022-10-01 10:00:00,92.5,272.616666666667,212.555567086587,3.83154906753877
2022-10-01 11:00:00,87.7666666666667,272.566666666667,188.643219876521,4.6579482249365
2022-10-01 12:00:00,101.75,272.233333333333,215.726907259454,3.92157891008661
2022-10-01 13:00:00,102.466666666667,273.15,135.684769251941,4.58515050682432
2022-10-01 14:00:00,102.683333333333,273.333333333333,132.738323880183,6.36273439548698
2022-10-01 15:00:00,102.7,273.4,131.512777639597,7.35133985945853
2022-10-01 16:00:00,102.666666666667,273.25,127.972682692726,7.1009774046356
2022-10-01 17:00:00,102.616666666667,273.05,143.276826215976,9.73452872981974
2022-10-01 18:00:00,102.583333333333,272.9,136.797197158725,8.47862637880927
2022-10-01 19:00:00,102.566666666667,272.85,122.626145543414,7.46076306887433
2022-10-01 20:00:00,102.7,273.4,121.880724884102,7.06409131279812
2022-10-01 21:00:00,102.666666666667,273.766666666667,130.043664484384,8.21920354712486
2022-10-01 22:00:00,102.6,273.966666666667,130.14040003503,7.63824277931962
2022-10-01 23:00:00,102.5,273.966666666667,143.0,0.626666666666667
2022-10-02 00:00:00,102.483333333333,273.95,,0.0
2022-10-02 01:00:00,102.416666666667,273.75,,0.0
2022-10-02 02:00:00,102.5,273.966666666667,,0.0
2022-10-02 03:00:00,102.416666666667,274.15,132.899322991267,7.0773992137373
2022-10-02 04:00:00,102.3,274.15,119.602726452671,9.08953537086076
2022-10-02 05:00:00,102.3,274.15,138.52545944619,9.30392236602537
2022-10-02 06:00:00,102.3,274.166666666667,141.458402309187,9.05761892595794
2022-10-02 07:00:00,102.333333333333,274.433333333333,144.800696838123,10.0007592270033
2022-10-02 08:00:00,102.3,274.966666666667,136.117587154041,9.53054797670224
2022-10-02 09:00:00,102.3,275.383333333333,142.631195186376,8.47708153688219
2022-10-02 10:00:00,102.366666666667,275.616666666667,140.268302473019,8.27145613201816
2022-10-02 11:00:00,102.5,275.966666666667,139.549618645529,8.57673832568295
2022-10-02 12:00:00,102.6,275.85,127.529359125756,5.79784963302262
2022-10-02 13:00:00,102.6,275.95,119.511469682879,4.79368552660708
