date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,83.35,271.616666666667,126.671698413512,1.04951518043598
2022-10-01 01:00:00,92.2166666666667,271.183333333333,82.8732713556568,0.804142329217024
2022-10-01 02:00:00,94.3,271.166666666667,101.488042317179,2.55923704891471
2022-10-01 03:00:00,90.7833333333333,271.283333333333,76.4654495603129,1.9867983881841
2022-10-01 04:00:00,82.0,271.266666666667,71.0936614295861,1.11211209960676
2022-10-01 05:00:00,82.3833333333333,271.033333333333,73.6839676539906,1.4459035255109
2022-10-01 06:00:00,78.65,271.1,109.902443104533,2.08382990404753
2022-10-01 07:00:00,74.1166666666667,271.383333333333,73.7037137171206,3.52632440711987
2022-10-01 08:00:00,64.25,272.133333333333,96.293729021661,3.21064959266096
2022-10-01 09:00:00,60.0833333333333,272.383333333333,57.9168338397203,5.83332850608522
2022-10-01 10:00:00,50.3333333333334,272.416666666667,66.1054871504684,3.97402893614138
2022-10-01 11:00:00,48.0,272.216666666667,63.1000671141025,7.40229509096146
2022-10-01 12:00:00,79.0333333333334,271.583333333333,62.1905738489118,6.68194746491189
2022-10-01 13:00:00,99.25,271.283333333333,48.9554973880505,9.13902612546018
2022-10-01 14:00:00,99.5666666666667,271.7,39.3321887138457,10.6058269110759
2022-10-01 15:00:00,99.7666666666667,271.95,41.3748539969039,8.95945422486027
2022-10-01 16:00:00,99.7166666666667,271.933333333333,38.5823796082461,6.42948161886899
2022-10-01 17:00:00,99.9333333333333,271.683333333333,47.504952183308,7.74641326775126
2022-10-01 18:00:00,99.95,271.45,36.5150443655589,7.75213984593205
2022-10-01 19:00:00,99.5333333333333,271.166666666667,34.9345496898959,8.96905401648157
2022-10-01 20:00:00,99.1833333333333,271.416666666667,17.4986282710211,10.3190799281902
2022-10-01 21:00:00,98.9666666666667,271.816666666667,4.11400427988411,10.9499091830215
2022-10-01 22:00:00,99.0333333333334,271.9,8.47081672584017,10.463076333445
2022-10-01 23:00:00,99.4333333333334,271.666666666667,0.351950939956339,8.97011174687505
2022-10-02 00:00:00,99.2833333333333,271.35,349.144830883929,8.6221643649034
2022-10-02 01:00:00,99.5833333333333,271.4,16.6338265927405,9.3346294499889
2022-10-02 02:00:00,99.75,271.433333333333,36.0085005524667,9.60797192429526
2022-10-02 03:00:00,99.8333333333333,271.666666666667,16.8652656624245,10.8304013426533
2022-10-02 04:00:00,99.35,272.033333333333,22.3247915443434,12.5544282207816
2022-10-02 05:00:00,99.1833333333333,272.166666666667,28.8433004929301,11.7256620597593
2022-10-02 06:00:00,99.4,272.366666666667,29.1685645767971,10.9771868419457
2022-10-02 07:00:00,99.7166666666667,272.783333333333,27.5883468592209,12.2863581249773
2022-10-02 08:00:00,100.55,273.25,29.0420831616307,11.3189436700365
2022-10-02 09:00:00,98.9833333333333,273.766666666667,22.1568786881654,10.9826791921704
2022-10-02 10:00:00,96.2333333333333,274.416666666667,14.4491473590713,8.74258392655272
2022-10-02 11:00:00,99.1333333333333,274.283333333333,26.0541324865411,8.78405539713859
2022-10-02 12:00:00,98.2166666666667,274.55,40.1028623441637,10.6438532585202
2022-10-02 13:00:00,97.4166666666667,274.716666666667,43.3540869267591,6.86471580297878
2022-10-02 14:00:00,98.55,274.883333333333,34.8221680389974,9.07839288426
2022-10-02 15:00:00,99.2833333333333,274.483333333333,27.0998522778671,10.4162788723815
2022-10-02 16:00:00,98.3666666666667,274.4,22.1252123792042,9.60988981098991
2022-10-02 17:00:00,81.7666666666667,274.5,39.2001032149086,13.238126773427
2022-10-02 18:00:00,74.85,274.366666666667,37.8592979313975,10.9403337600029
2022-10-02 19:00:00,78.3833333333333,273.916666666667,40.5275306877613,10.5517862451891
2022-10-02 20:00:00,91.0833333333333,273.35,21.26382086259,6.82324257192053
2022-10-02 21:00:00,98.5166666666667,272.8,358.290983255465,7.55541192819267
2022-10-02 22:00:00,99.2333333333334,272.35,21.9940189887608,8.89598972185017
2022-10-02 23:00:00,99.5833333333333,271.833333333333,21.0686496958567,8.87196689445531
2022-10-03 00:00:00,100.383333333333,271.333333333333,8.63956799138589,3.87748208283135
2022-10-03 01:00:00,100.416666666667,270.683333333333,322.257004324048,4.1585496055323
2022-10-03 02:00:00,100.616666666667,271.266666666667,343.814881474371,8.96715002256605
2022-10-03 03:00:00,100.733333333333,271.55,352.83647636031,6.67304627647136
2022-10-03 04:00:00,100.266666666667,271.433333333333,356.571705549607,7.66337101456609
2022-10-03 05:00:00,99.1166666666667,271.266666666667,349.50713794915,8.74703160722604
2022-10-03 06:00:00,96.6,271.116666666667,342.126013961761,7.86340837345873
2022-10-03 07:00:00,86.3833333333333,270.616666666667,355.923436772379,6.01794341417964
2022-10-03 08:00:00,64.1166666666667,270.883333333333,16.6655754641228,7.74793479577769
2022-10-03 09:00:00,49.7833333333333,271.083333333333,16.5372483501604,7.6216250949293
2022-10-03 10:00:00,46.1,271.3,14.9730548517504,7.43900141086389
2022-10-03 11:00:00,45.15,271.733333333333,13.3375928638393,5.35968032930933
2022-10-03 12:00:00,43.0,272.45,21.8271377345182,4.39762163351061
2022-10-03 13:00:00,39.6333333333333,273.533333333333,17.7711604138996,2.75766084432091
2022-10-03 14:00:00,44.3166666666667,273.9,13.5858906562885,1.68030298208072
2022-10-03 15:00:00,50.0666666666667,274.266666666667,33.6046718318414,1.84952686380524
2022-10-03 16:00:00,54.7,274.45,45.8841295998342,2.91336241790111
2022-10-03 17:00:00,59.1,274.116666666667,41.4944841350856,3.36108977647098
2022-10-03 18:00:00,56.2333333333333,273.366666666667,24.1580738079046,5.02474186011136
2022-10-03 19:00:00,49.8,272.783333333333,9.01186392076073,4.9833172831477
2022-10-03 20:00:00,41.9333333333333,272.55,353.337775947849,4.60590541591925
2022-10-03 21:00:00,42.8833333333333,272.516666666667,6.48301574830464,3.9544436696344
2022-10-03 22:00:00,40.4166666666667,272.683333333333,20.6421630214598,3.24599050592688
2022-10-03 23:00:00,39.8666666666667,272.883333333333,6.41723713126527,2.97122686019248
2022-10-04 00:00:00,39.5333333333333,272.95,2.07709122168848,3.38932172907622
2022-10-04 01:00:00,37.5666666666667,273.116666666667,345.601987615287,3.90326482349485
2022-10-04 02:00:00,37.2,273.3,330.301593512361,4.61945500925408
2022-10-04 03:00:00,38.2833333333333,273.15,10.301218545721,3.47019181833023
2022-10-04 04:00:00,38.8833333333333,273.0,50.5360456535088,4.47264287432254
2022-10-04 05:00:00,37.3166666666667,273.216666666667,49.8822398745275,4.96660921788704
2022-10-04 06:00:00,37.7166666666667,273.15,26.7374417953648,4.76029713962769
2022-10-04 07:00:00,35.9833333333333,273.45,16.0946015826822,4.63191059489595
2022-10-04 08:00:00,34.6833333333333,274.116666666667,30.24420340782,4.28154573950761
2022-10-04 09:00:00,34.5166666666667,274.733333333333,29.7319676105329,3.84315977029453
2022-10-04 10:00:00,33.05,275.333333333333,29.5901462432468,3.59308460802257
2022-10-04 11:00:00,30.15,276.033333333333,1.42260835361839,3.38185551587568
2022-10-04 12:00:00,32.6666666666667,276.4,24.5439254573666,3.08329540173794
2022-10-04 13:00:00,34.2166666666667,276.65,36.7311212438236,3.97049072975747
2022-10-04 14:00:00,33.9,277.3,49.0736128742756,3.07663781408397
2022-10-04 15:00:00,34.0666666666667,277.683333333333,43.8149469328781,2.41841579989892
2022-10-04 16:00:00,31.0166666666667,278.083333333333,54.8825827613665,4.04485172601014
2022-10-04 17:00:00,32.7666666666667,277.616666666667,39.4798735595708,3.89459074309885
2022-10-04 18:00:00,35.5,276.733333333333,28.177118775384,5.17452698130659
2022-10-04 19:00:00,34.35,276.266666666667,41.5871545631144,6.60025484766477
2022-10-04 20:00:00,31.0,276.2,48.6135688061073,6.23830700022305
2022-10-04 21:00:00,27.8166666666667,276.383333333333,73.2148877236401,6.33515449903944
2022-10-04 22:00:00,22.6333333333333,277.0,78.2884236992965,5.16611800512743
2022-10-04 23:00:00,24.6666666666667,277.5,62.2249423035512,4.48893691044045
2022-10-05 00:00:00,25.5,277.666666666667,51.1703315512291,5.17059586834379
2022-10-05 01:00:00,30.9666666666667,277.866666666667,30.4197551405398,4.12766879305324
2022-10-05 02:00:00,34.15,278.033333333333,18.2424082921357,3.5873599932547
2022-10-05 03:00:00,22.6333333333333,278.033333333333,61.2788559869595,3.58003317467451
2022-10-05 04:00:00,17.3,278.35,75.4423363178331,2.93941249783487
2022-10-05 05:00:00,31.95,279.083333333333,70.3914360931684,3.22495748260424
2022-10-05 06:00:00,40.7166666666667,279.7,64.4858771107336,3.83968041388682
2022-10-05 07:00:00,40.85,279.55,46.6432887154966,2.20296009550477
2022-10-05 08:00:00,41.2166666666667,280.166666666667,77.8402611530739,3.26344984688235
