date,sw_in,hs,rel_hum,temp
2023-01-25 02:00:00,0.0,733.333333333333,69.7833333333334,267.75
2023-01-25 03:00:00,0.0,733.166666666667,73.4166666666667,267.35
2023-01-25 04:00:00,0.0,731.5,66.6666666666667,267.6
2023-01-25 05:00:00,0.0,734.0,69.4166666666667,267.783333333333
2023-01-25 06:00:00,0.0,732.833333333334,74.7666666666667,267.333333333333
2023-01-25 07:00:00,0.0,731.666666666667,71.5666666666667,267.25
2023-01-25 08:00:00,1.7,730.666666666667,66.5833333333333,267.583333333333
2023-01-25 09:00:00,69.1,728.833333333333,62.5833333333333,268.05
2023-01-25 10:00:00,322.5,721.166666666667,50.2,270.3
2023-01-25 11:00:00,462.466666666667,716.333333333333,44.2333333333333,271.2
2023-01-25 12:00:00,547.233333333333,718.333333333333,38.4333333333333,271.95
2023-01-25 13:00:00,575.166666666667,716.0,37.0666666666667,272.533333333333
2023-01-25 14:00:00,541.416666666667,710.166666666667,34.2,272.6
2023-01-25 15:00:00,457.133333333333,712.166666666667,32.6,272.183333333333
2023-01-25 16:00:00,182.0,719.166666666667,37.1833333333333,270.716666666667
2023-01-25 17:00:00,27.4333333333333,728.833333333333,38.85,269.2
2023-01-25 18:00:00,2.4,727.166666666667,38.15,268.166666666667
2023-01-25 19:00:00,0.0,727.166666666667,36.7666666666667,267.833333333333
2023-01-25 20:00:00,0.0,726.166666666667,36.8166666666667,267.85
2023-01-25 21:00:00,0.0,724.5,37.3833333333333,267.683333333333
2023-01-25 22:00:00,0.0,724.0,33.6666666666667,267.933333333333
2023-01-25 23:00:00,0.0,723.5,31.0333333333333,267.916666666667
2023-01-26 00:00:00,0.0,722.666666666667,31.0666666666667,267.85
2023-01-26 01:00:00,0.0,723.5,28.1666666666667,267.816666666667
2023-01-26 02:00:00,0.0,723.666666666667,29.35,267.583333333333
2023-01-26 03:00:00,0.0,721.0,28.1,267.333333333333
2023-01-26 04:00:00,0.0,721.666666666667,26.9833333333333,267.366666666667
2023-01-26 05:00:00,0.0,721.5,27.1166666666667,267.283333333333
2023-01-26 06:00:00,0.0,722.333333333333,29.65,266.616666666667
2023-01-26 07:00:00,0.0,723.5,30.7,266.3
2023-01-26 08:00:00,2.13333333333333,722.5,33.0,265.633333333333
2023-01-26 09:00:00,115.05,722.166666666667,32.95,266.366666666667
2023-01-26 10:00:00,331.883333333333,710.666666666667,32.8333333333333,268.666666666667
2023-01-26 11:00:00,474.366666666667,697.0,33.7,269.666666666667
2023-01-26 12:00:00,543.316666666667,702.833333333333,34.7333333333333,269.0
2023-01-26 13:00:00,568.3,702.666666666667,38.1666666666667,268.666666666667
2023-01-26 14:00:00,512.2,705.333333333333,41.8333333333333,268.316666666667
2023-01-26 15:00:00,399.4,699.833333333333,45.3833333333333,268.05
2023-01-26 16:00:00,188.233333333333,707.333333333333,53.4833333333333,265.866666666667
2023-01-26 17:00:00,37.3666666666667,715.5,56.15,264.416666666667
2023-01-26 18:00:00,2.95,719.666666666667,58.75,264.033333333333
2023-01-26 19:00:00,0.0,719.166666666667,61.4333333333333,263.6
2023-01-26 20:00:00,0.0,718.166666666667,62.6333333333333,263.133333333333
2023-01-26 21:00:00,0.0,720.166666666667,60.5333333333333,263.55
2023-01-26 22:00:00,0.0,723.166666666667,49.5666666666667,264.116666666667
2023-01-26 23:00:00,0.0,723.0,41.8666666666667,264.366666666667
2023-01-27 00:00:00,0.0,722.833333333333,44.9166666666667,264.2
2023-01-27 01:00:00,0.0,723.333333333333,51.05,263.966666666667
2023-01-27 02:00:00,0.0,719.666666666667,54.3666666666667,263.8
2023-01-27 03:00:00,0.0,720.833333333334,55.2333333333333,263.366666666667
2023-01-27 04:00:00,0.0,721.666666666667,56.5,262.583333333333
2023-01-27 05:00:00,0.0,721.333333333334,52.1333333333333,261.916666666667
2023-01-27 06:00:00,0.0,722.166666666667,54.3166666666667,261.533333333333
2023-01-27 07:00:00,0.0,722.5,58.8333333333333,261.366666666667
2023-01-27 08:00:00,3.03333333333333,722.0,46.3,262.35
2023-01-27 09:00:00,95.9166666666667,719.333333333333,38.1,262.8
2023-01-27 10:00:00,346.3,709.833333333333,35.4833333333333,264.516666666667
2023-01-27 11:00:00,455.466666666667,702.666666666667,49.15,264.833333333333
2023-01-27 12:00:00,569.55,703.166666666667,49.7833333333333,264.383333333333
2023-01-27 13:00:00,639.6,703.166666666667,50.0,264.183333333333
2023-01-27 14:00:00,317.566666666667,706.166666666667,57.1833333333333,263.533333333333
2023-01-27 15:00:00,249.983333333333,705.5,67.6666666666667,263.033333333333
2023-01-27 16:00:00,215.833333333333,702.5,82.9,261.6
2023-01-27 17:00:00,55.9333333333333,706.333333333333,96.3166666666667,259.066666666667
2023-01-27 18:00:00,3.4,710.0,94.3833333333333,258.883333333333
2023-01-27 19:00:00,0.0,710.0,93.6666666666667,258.666666666667
2023-01-27 20:00:00,0.0,709.166666666667,93.4,258.616666666667
2023-01-27 21:00:00,0.0,708.166666666667,93.2166666666667,258.683333333333
2023-01-27 22:00:00,0.0,711.166666666667,92.95,258.65
2023-01-27 23:00:00,0.0,712.833333333334,92.9666666666667,258.8
2023-01-28 00:00:00,0.0,717.0,92.9,259.116666666667
2023-01-28 01:00:00,0.0,719.666666666667,92.8166666666667,259.733333333333
2023-01-28 02:00:00,0.0,722.666666666667,92.4333333333333,259.966666666667
2023-01-28 03:00:00,0.0,721.5,93.0333333333333,259.766666666667
2023-01-28 04:00:00,0.0,715.833333333333,94.0333333333333,259.066666666667
