date,sw_in,hs,rel_hum,temp
2023-05-14 22:00:00,0.0,588.0,99.8333333333333,272.5
2023-05-14 23:00:00,0.0,582.0,99.8333333333333,272.45
2023-05-15 00:00:00,0.0,584.833333333333,99.8,272.333333333333
2023-05-15 01:00:00,0.0,630.333333333333,99.7833333333334,272.133333333333
2023-05-15 02:00:00,0.0,644.166666666667,99.7833333333334,272.15
2023-05-15 03:00:00,0.0,644.833333333333,99.8,272.133333333333
2023-05-15 04:00:00,0.0,654.666666666667,99.7833333333333,272.15
2023-05-15 05:00:00,1.83333333333333,658.833333333333,99.8,272.066666666667
2023-05-15 06:00:00,54.8333333333333,654.166666666667,99.7833333333333,272.0
2023-05-15 07:00:00,142.5,656.666666666667,98.7166666666667,272.15
2023-05-15 08:00:00,195.666666666667,650.0,95.5833333333333,272.45
2023-05-15 09:00:00,333.0,638.0,89.8,273.266666666667
2023-05-15 10:00:00,367.5,619.666666666667,84.9166666666667,274.033333333333
2023-05-15 11:00:00,407.833333333333,599.833333333334,88.3,273.983333333333
2023-05-15 12:00:00,345.833333333333,577.5,88.1666666666667,274.3
2023-05-15 13:00:00,517.333333333333,600.333333333333,81.8833333333333,275.45
2023-05-15 14:00:00,538.666666666667,606.166666666667,72.6166666666667,276.333333333333
2023-05-15 15:00:00,605.5,576.0,67.8166666666667,276.95
2023-05-15 16:00:00,380.0,588.833333333333,84.7,274.9
2023-05-15 17:00:00,310.666666666667,595.333333333333,81.15,275.216666666667
2023-05-15 18:00:00,148.166666666667,602.833333333333,81.1833333333333,275.266666666667
2023-05-15 19:00:00,66.0,608.166666666667,80.6333333333333,274.983333333333
2023-05-15 20:00:00,10.0,611.0,92.7666666666667,274.366666666667
2023-05-15 21:00:00,0.0,604.333333333333,93.6333333333333,274.05
2023-05-15 22:00:00,0.0,595.833333333333,94.05,273.783333333333
2023-05-15 23:00:00,0.0,601.833333333333,93.1666666666667,273.45
2023-05-16 00:00:00,0.0,601.166666666667,98.9166666666667,272.916666666667
2023-05-16 01:00:00,0.0,599.5,99.1,272.883333333333
2023-05-16 02:00:00,0.0,597.166666666667,96.3166666666667,272.75
2023-05-16 03:00:00,0.0,595.5,97.3833333333333,272.5
2023-05-16 04:00:00,0.0,593.833333333333,95.1166666666667,272.483333333333
2023-05-16 05:00:00,0.666666666666667,597.666666666667,98.7,272.266666666667
2023-05-16 06:00:00,24.1666666666667,594.833333333333,99.7833333333334,272.3
2023-05-16 07:00:00,70.6666666666667,583.666666666667,99.7833333333334,272.433333333333
2023-05-16 08:00:00,149.5,587.5,99.8166666666667,272.65
2023-05-16 09:00:00,255.333333333333,581.666666666667,99.8,273.0
2023-05-16 10:00:00,350.833333333333,563.333333333333,99.8333333333333,273.35
2023-05-16 11:00:00,375.5,584.166666666667,99.8166666666667,273.466666666667
2023-05-16 12:00:00,418.5,562.333333333334,99.85,273.533333333333
2023-05-16 13:00:00,390.333333333333,521.333333333333,99.8333333333333,273.666666666667
2023-05-16 14:00:00,376.0,536.333333333333,99.8333333333333,273.55
2023-05-16 15:00:00,367.5,536.5,99.0333333333334,273.583333333333
2023-05-16 16:00:00,398.0,605.833333333333,97.9166666666667,273.583333333333
2023-05-16 17:00:00,186.0,601.5,98.6166666666667,273.283333333333
2023-05-16 18:00:00,122.166666666667,607.166666666667,99.8333333333333,273.0
2023-05-16 19:00:00,41.6666666666667,606.166666666667,99.8833333333334,272.766666666667
2023-05-16 20:00:00,8.16666666666667,604.333333333333,99.7833333333333,272.45
2023-05-16 21:00:00,0.0,610.833333333333,99.8,272.25
2023-05-16 22:00:00,0.0,614.0,99.75,272.0
2023-05-16 23:00:00,0.0,610.333333333333,99.7833333333334,271.783333333333
2023-05-17 00:00:00,0.0,614.166666666667,99.8,271.583333333333
2023-05-17 01:00:00,0.0,615.666666666667,99.85,271.283333333333
2023-05-17 02:00:00,0.0,618.5,99.7833333333334,271.05
2023-05-17 03:00:00,0.0,618.333333333333,99.85,270.716666666667
2023-05-17 04:00:00,0.0,618.0,99.7833333333333,270.3
2023-05-17 05:00:00,1.5,616.5,99.7833333333334,269.933333333333
2023-05-17 06:00:00,30.1666666666667,614.166666666667,99.65,269.766666666667
2023-05-17 07:00:00,90.8333333333333,614.166666666667,99.0333333333333,269.766666666667
2023-05-17 08:00:00,190.833333333333,612.333333333334,98.7666666666667,270.266666666667
2023-05-17 09:00:00,274.0,597.333333333333,98.4166666666667,270.466666666667
2023-05-17 10:00:00,328.833333333333,604.666666666667,98.2833333333333,271.066666666667
2023-05-17 11:00:00,340.833333333333,600.166666666667,98.3333333333333,271.416666666667
2023-05-17 12:00:00,402.833333333333,595.833333333333,98.1,272.316666666667
2023-05-17 13:00:00,485.0,576.333333333333,97.9333333333333,273.466666666667
2023-05-17 14:00:00,422.833333333333,578.666666666667,96.3666666666667,273.016666666667
2023-05-17 15:00:00,349.0,581.0,96.8333333333333,272.333333333333
2023-05-17 16:00:00,329.0,581.5,97.25,272.266666666667
2023-05-17 17:00:00,227.333333333333,567.5,97.6666666666667,271.683333333333
2023-05-17 18:00:00,198.833333333333,551.0,97.7666666666667,272.066666666667
2023-05-17 19:00:00,65.3333333333333,628.833333333333,99.1166666666667,270.933333333333
2023-05-17 20:00:00,12.1666666666667,650.5,99.8,270.55
2023-05-17 21:00:00,0.0,654.833333333333,99.8,270.433333333333
