date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,100.4,272.733333333333,24.2510927216948,1.18843138874109
2022-10-01 01:00:00,100.4,272.633333333333,356.160678063337,2.26287226428387
2022-10-01 02:00:00,100.4,272.633333333333,23.1121262602361,3.39694285893914
2022-10-01 03:00:00,99.4833333333333,272.95,56.6291320837942,3.20406872405787
2022-10-01 04:00:00,98.05,272.933333333333,342.603525779815,2.35644335780763
2022-10-01 05:00:00,89.3,273.366666666667,58.4865673293477,3.0694164272322
2022-10-01 06:00:00,86.8833333333333,273.216666666667,21.6719892146646,1.83626757698714
2022-10-01 07:00:00,84.0166666666667,273.533333333333,15.5022035927379,3.01180923527889
2022-10-01 08:00:00,80.4666666666667,274.0,15.3533582348944,4.76105493550596
2022-10-01 09:00:00,68.3166666666667,274.733333333333,25.9097788112646,7.45458803683703
2022-10-01 10:00:00,55.5833333333333,275.433333333333,27.7772957981497,7.93243872798955
2022-10-01 11:00:00,67.4166666666667,274.966666666667,11.5073487440126,6.82171807451662
2022-10-01 12:00:00,97.7166666666667,273.316666666667,42.8964822842267,5.41160842143883
2022-10-01 13:00:00,100.4,274.066666666667,29.2878495839486,9.14278650456805
2022-10-01 14:00:00,100.266666666667,274.616666666667,23.5462835802314,9.86112257320549
2022-10-01 15:00:00,100.383333333333,274.1,6.79845918592412,6.74172025752816
2022-10-01 16:00:00,100.4,273.5,8.67559860690477,5.27818236259773
2022-10-01 17:00:00,100.4,273.533333333333,5.35776614406001,7.17577639530958
2022-10-01 18:00:00,100.4,273.683333333333,356.07917719415,7.68545191656643
2022-10-01 19:00:00,100.4,273.766666666667,353.521443507857,7.34449797707189
2022-10-01 20:00:00,100.4,274.166666666667,359.141613297014,8.0959448713606
2022-10-01 21:00:00,100.4,274.7,354.400397071345,8.60189526707464
2022-10-01 22:00:00,100.4,274.95,346.449243381666,10.4139084950626
2022-10-01 23:00:00,100.4,274.75,351.978607727178,8.49931129746779
2022-10-02 00:00:00,100.4,274.683333333333,355.520664938999,9.33646196308448
2022-10-02 01:00:00,100.4,274.45,348.316309147617,10.1524797955458
2022-10-02 02:00:00,100.4,274.516666666667,351.960020282398,9.44187684912253
2022-10-02 03:00:00,100.4,274.866666666667,346.082965475928,9.10768856432197
2022-10-02 04:00:00,100.416666666667,275.183333333333,349.123824534906,10.7499490223869
2022-10-02 05:00:00,100.4,275.183333333333,354.003409955265,9.36615497834922
2022-10-02 06:00:00,100.4,275.383333333333,359.436772515107,10.1497121791364
2022-10-02 07:00:00,100.4,275.75,8.09895926577718,10.1886706937818
2022-10-02 08:00:00,97.2666666666667,276.65,4.71670083837194,10.4852213652604
2022-10-02 09:00:00,91.3666666666667,277.333333333333,4.16120082941865,8.71294961835478
2022-10-02 10:00:00,99.8166666666667,277.05,12.4230498454299,9.02055714307018
2022-10-02 11:00:00,96.0166666666667,277.616666666667,10.2095752505476,11.222488508227
2022-10-02 12:00:00,89.35,277.916666666667,15.337395033721,12.3130920783029
2022-10-02 13:00:00,91.0166666666667,277.983333333333,18.7958030628091,11.3102291399274
2022-10-02 14:00:00,82.8666666666667,278.75,19.8685803614509,12.4551387791045
2022-10-02 15:00:00,86.0666666666667,278.566666666667,11.0508875811551,11.5260905372788
2022-10-02 16:00:00,88.45,278.383333333333,6.87108487228664,10.2012140649978
2022-10-02 17:00:00,78.1333333333333,278.633333333333,5.53614050553767,11.8968632553972
2022-10-02 18:00:00,88.5333333333334,277.6,353.26735986852,10.3233310324722
2022-10-02 19:00:00,82.0,277.383333333333,0.038077500893678,11.1791647457626
2022-10-02 20:00:00,84.8166666666667,276.783333333333,346.747544996367,10.8678555753253
2022-10-02 21:00:00,84.5333333333334,276.1,346.082747876411,8.86260779274338
2022-10-02 22:00:00,86.6166666666667,275.833333333333,353.258986571792,9.54172343560463
2022-10-02 23:00:00,97.7166666666667,275.2,347.260503826627,8.05309522065637
2022-10-03 00:00:00,100.4,274.633333333333,349.208928027831,6.44120755289336
2022-10-03 01:00:00,100.4,274.15,357.310368281013,3.50887767171044
2022-10-03 02:00:00,100.4,274.633333333333,349.57777790365,2.9101761213086
2022-10-03 03:00:00,100.4,275.05,331.649750893977,4.72264845144258
2022-10-03 04:00:00,100.4,275.05,347.070021796262,3.77588319427775
2022-10-03 05:00:00,100.4,275.016666666667,341.854149785654,3.61436593963327
2022-10-03 06:00:00,100.416666666667,274.866666666667,354.009060417121,3.52910953514998
2022-10-03 07:00:00,100.4,274.466666666667,350.865443084097,3.19754502166683
2022-10-03 08:00:00,100.4,274.433333333333,2.52057395087894,3.05211298973001
2022-10-03 09:00:00,100.45,274.45,356.382665254491,3.02013595952002
2022-10-03 10:00:00,100.466666666667,274.966666666667,346.810109068127,3.31462106428991
2022-10-03 11:00:00,96.6166666666667,275.783333333333,347.974239360199,3.16409219911191
2022-10-03 12:00:00,82.6333333333333,276.483333333333,355.396915545349,3.70578265174034
2022-10-03 13:00:00,80.4833333333333,277.316666666667,358.587157994322,3.29945599748944
2022-10-03 14:00:00,77.5,277.6,347.530271056941,4.16918478945865
