date,sw_in,hs,rel_hum,temp
2023-03-13 18:00:00,29.0,853.5,42.9166666666667,280.483333333333
2023-03-13 19:00:00,4.16666666666667,853.333333333333,46.9666666666667,279.45
2023-03-13 20:00:00,0.0,851.0,46.2666666666667,279.3
2023-03-13 21:00:00,0.0,850.333333333333,48.3,278.95
2023-03-13 22:00:00,0.0,848.166666666667,50.7,278.7
2023-03-13 23:00:00,0.0,846.5,55.0666666666667,278.35
2023-03-14 00:00:00,0.0,846.166666666667,57.5333333333333,278.25
2023-03-14 01:00:00,0.0,843.0,57.2,278.516666666667
2023-03-14 02:00:00,0.0,841.333333333333,66.6666666666667,277.3
2023-03-14 03:00:00,0.0,841.0,81.8333333333333,275.05
2023-03-14 04:00:00,0.0,839.166666666667,94.4666666666667,273.85
2023-03-14 05:00:00,0.0,849.666666666667,98.35,273.1
2023-03-14 06:00:00,0.0,887.166666666667,98.8,272.95
2023-03-14 07:00:00,0.0,896.0,98.9166666666667,272.7
2023-03-14 08:00:00,3.0,900.333333333334,99.0333333333334,273.1
2023-03-14 09:00:00,12.0,909.333333333333,98.8,273.666666666667
2023-03-14 10:00:00,27.8333333333333,915.333333333333,97.0833333333334,273.833333333333
2023-03-14 11:00:00,172.5,920.5,91.6666666666667,274.816666666667
2023-03-14 12:00:00,579.333333333333,925.5,87.55,276.133333333333
2023-03-14 13:00:00,398.333333333333,941.333333333333,84.05,276.633333333333
2023-03-14 14:00:00,325.333333333333,957.5,86.7333333333333,276.483333333333
2023-03-14 15:00:00,128.0,957.833333333333,94.5166666666667,274.25
2023-03-14 16:00:00,119.666666666667,953.666666666667,92.35,273.5
2023-03-14 17:00:00,58.1666666666667,946.166666666667,91.05,272.7
2023-03-14 18:00:00,35.8333333333333,956.5,76.1833333333333,271.816666666667
2023-03-14 19:00:00,3.16666666666667,966.5,75.2833333333333,270.783333333333
2023-03-14 20:00:00,0.0,957.833333333333,85.75,270.133333333333
2023-03-14 21:00:00,0.0,969.666666666667,85.1666666666667,270.1
2023-03-14 22:00:00,0.0,970.166666666667,87.65,270.016666666667
2023-03-14 23:00:00,0.0,960.666666666667,91.9166666666667,269.633333333333
2023-03-15 00:00:00,0.0,959.666666666667,90.2666666666667,269.116666666667
2023-03-15 01:00:00,0.0,957.166666666667,90.9166666666667,268.65
2023-03-15 02:00:00,0.0,953.333333333333,89.95,268.5
2023-03-15 03:00:00,0.0,949.833333333333,93.3166666666667,268.25
2023-03-15 04:00:00,0.0,964.333333333333,91.4666666666667,267.866666666667
2023-03-15 05:00:00,0.0,984.666666666667,72.2166666666667,267.05
2023-03-15 06:00:00,0.0,999.5,80.2,266.616666666667
2023-03-15 07:00:00,2.0,993.166666666667,81.9833333333333,265.616666666667
2023-03-15 08:00:00,22.5,980.833333333333,80.0166666666667,265.35
2023-03-15 09:00:00,24.8333333333333,965.333333333334,69.4166666666667,264.766666666667
2023-03-15 10:00:00,35.0,956.166666666667,60.9333333333333,265.05
2023-03-15 11:00:00,100.333333333333,949.5,53.4,266.083333333333
2023-03-15 12:00:00,307.333333333333,949.166666666667,37.1333333333333,268.45
2023-03-15 13:00:00,431.333333333333,951.833333333333,31.3,268.616666666667
2023-03-15 14:00:00,243.0,967.0,37.6333333333333,268.383333333333
2023-03-15 15:00:00,268.666666666667,975.166666666667,40.2333333333333,268.65
2023-03-15 16:00:00,207.166666666667,974.833333333333,45.2166666666667,268.466666666667
2023-03-15 17:00:00,105.666666666667,969.666666666667,49.8833333333333,268.383333333333
2023-03-15 18:00:00,35.3333333333333,958.0,54.4,268.016666666667
2023-03-15 19:00:00,2.66666666666667,944.333333333333,56.0833333333333,267.5
2023-03-15 20:00:00,0.0,941.333333333333,61.4166666666667,266.933333333333
2023-03-15 21:00:00,0.0,940.666666666667,62.3166666666667,266.633333333333
2023-03-15 22:00:00,0.0,938.333333333333,64.4833333333333,266.566666666667
2023-03-15 23:00:00,0.0,939.166666666667,66.0166666666667,266.3
2023-03-16 00:00:00,0.0,943.0,66.2333333333333,266.2
2023-03-16 01:00:00,0.0,949.5,67.6333333333334,265.333333333333
2023-03-16 02:00:00,0.0,953.0,67.35,265.133333333333
2023-03-16 03:00:00,0.0,961.5,64.4,265.316666666667
2023-03-16 04:00:00,0.0,969.5,63.3,265.116666666667
2023-03-16 05:00:00,0.0,967.333333333334,63.8666666666667,265.116666666667
2023-03-16 06:00:00,0.0,968.0,58.4666666666667,265.333333333333
2023-03-16 07:00:00,5.33333333333333,968.0,55.45,265.483333333333
2023-03-16 08:00:00,34.5,967.833333333333,50.9666666666667,265.983333333333
2023-03-16 09:00:00,59.5,967.5,47.5833333333333,267.183333333333
2023-03-16 10:00:00,82.0,965.166666666667,38.8166666666667,269.066666666667
2023-03-16 11:00:00,307.5,963.166666666667,34.3,271.233333333333
2023-03-16 12:00:00,770.666666666667,954.666666666667,26.3166666666667,274.633333333333
2023-03-16 13:00:00,745.166666666667,937.833333333334,21.2166666666667,276.183333333333
2023-03-16 14:00:00,326.666666666667,924.833333333333,22.2333333333333,276.433333333333
2023-03-16 15:00:00,341.166666666667,928.5,25.5833333333333,277.083333333333
2023-03-16 16:00:00,247.333333333333,931.833333333333,31.1166666666667,277.4
2023-03-16 17:00:00,63.5,928.0,39.1166666666667,276.166666666667
2023-03-16 18:00:00,40.8333333333333,919.0,46.7333333333333,275.1
2023-03-16 19:00:00,4.5,905.0,51.4166666666667,274.45
2023-03-16 20:00:00,0.0,892.833333333333,52.3833333333333,274.366666666667
2023-03-16 21:00:00,0.0,878.0,51.45,274.533333333333
2023-03-16 22:00:00,0.0,861.833333333333,52.7833333333333,274.3
2023-03-16 23:00:00,0.0,850.166666666667,53.5166666666667,274.133333333333
2023-03-17 00:00:00,0.0,845.666666666667,53.8666666666667,274.166666666667
2023-03-17 01:00:00,0.0,847.166666666667,55.8166666666667,273.75
2023-03-17 02:00:00,0.0,851.333333333333,56.25,273.566666666667
2023-03-17 03:00:00,0.0,851.333333333333,54.0333333333333,273.45
2023-03-17 04:00:00,0.0,851.166666666667,46.7833333333333,273.633333333333
2023-03-17 05:00:00,0.0,851.333333333333,45.3,273.9
2023-03-17 06:00:00,0.0,852.5,46.1,274.066666666667
2023-03-17 07:00:00,8.83333333333333,854.166666666667,45.7833333333333,274.116666666667
2023-03-17 08:00:00,93.0,855.0,47.15,274.333333333333
2023-03-17 09:00:00,143.666666666667,853.666666666667,47.7833333333333,275.466666666667
2023-03-17 10:00:00,128.833333333333,862.0,39.0833333333333,277.2
2023-03-17 11:00:00,322.333333333333,876.166666666667,37.15,279.283333333333
2023-03-17 12:00:00,646.0,889.5,31.8,282.816666666667
2023-03-17 13:00:00,676.166666666667,908.666666666667,31.7333333333333,282.6
2023-03-17 14:00:00,383.5,925.5,28.2666666666667,282.966666666667
2023-03-17 15:00:00,359.833333333333,926.833333333333,30.7166666666667,283.0
2023-03-17 16:00:00,270.5,922.5,33.45,282.25
2023-03-17 17:00:00,141.666666666667,920.0,36.1333333333333,281.583333333333
2023-03-17 18:00:00,78.6666666666667,917.166666666667,39.4166666666667,280.316666666667
2023-03-17 19:00:00,7.0,918.0,43.1166666666667,279.2
2023-03-17 20:00:00,0.0,917.833333333333,45.8166666666667,278.616666666667
2023-03-17 21:00:00,0.0,919.166666666667,48.2166666666667,277.933333333333
2023-03-17 22:00:00,0.0,917.666666666667,50.65,277.4
2023-03-17 23:00:00,0.0,918.166666666667,52.4666666666667,276.95
2023-03-18 00:00:00,0.0,918.833333333333,55.2833333333333,276.433333333333
2023-03-18 01:00:00,0.0,919.833333333333,56.7666666666667,276.133333333333
2023-03-18 02:00:00,0.0,919.333333333333,57.4666666666667,276.0
2023-03-18 03:00:00,0.0,919.0,58.5333333333333,275.933333333333
2023-03-18 04:00:00,0.0,919.666666666667,59.9166666666667,275.566666666667
2023-03-18 05:00:00,0.0,919.0,60.3666666666667,275.333333333333
2023-03-18 06:00:00,0.0,918.166666666667,61.3166666666667,275.3
2023-03-18 07:00:00,9.5,917.333333333333,64.0166666666667,274.833333333333
2023-03-18 08:00:00,63.6666666666667,917.333333333333,64.2333333333333,275.1
2023-03-18 09:00:00,136.0,915.833333333333,62.3,275.616666666667
2023-03-18 10:00:00,184.0,913.0,58.1833333333333,276.433333333333
2023-03-18 11:00:00,296.166666666667,911.166666666667,55.3333333333333,277.266666666667
2023-03-18 12:00:00,755.833333333333,906.0,48.4166666666667,279.016666666667
2023-03-18 13:00:00,789.0,901.833333333333,44.65,280.166666666667
2023-03-18 14:00:00,321.833333333333,906.833333333333,45.3166666666667,280.366666666667
2023-03-18 15:00:00,348.666666666667,907.333333333333,43.15,281.216666666667
2023-03-18 16:00:00,312.166666666667,905.5,40.8166666666667,281.783333333333
2023-03-18 17:00:00,154.333333333333,908.5,44.3666666666667,280.75
2023-03-18 18:00:00,48.8333333333333,910.333333333334,52.35,278.866666666667
2023-03-18 19:00:00,5.5,910.833333333333,56.4166666666667,277.883333333333
2023-03-18 20:00:00,0.0,909.833333333333,59.8166666666667,277.45
2023-03-18 21:00:00,0.0,910.0,61.2833333333333,276.983333333333
2023-03-18 22:00:00,0.0,910.166666666667,61.2833333333333,276.866666666667
2023-03-18 23:00:00,0.0,911.0,65.8833333333333,276.083333333333
2023-03-19 00:00:00,0.0,910.333333333334,68.1666666666667,275.883333333333
2023-03-19 01:00:00,0.0,910.166666666667,70.8166666666667,275.5
