date,sw_in,hs,rel_hum,temp
2023-03-15 17:00:00,220.833333333333,797.5,65.6333333333333,264.683333333333
2023-03-15 18:00:00,82.8333333333333,802.5,68.0666666666667,264.116666666667
2023-03-15 19:00:00,7.83333333333333,806.333333333333,69.6166666666667,263.716666666667
2023-03-15 20:00:00,1.0,816.5,71.55,263.4
2023-03-15 21:00:00,1.0,814.833333333333,73.7166666666667,263.233333333333
2023-03-15 22:00:00,1.0,809.0,73.7833333333333,263.233333333333
2023-03-15 23:00:00,1.0,818.5,78.15,262.866666666667
2023-03-16 00:00:00,1.0,820.0,78.3833333333334,262.766666666667
2023-03-16 01:00:00,1.0,817.166666666667,79.3666666666667,262.683333333333
2023-03-16 02:00:00,1.0,820.666666666667,80.0666666666667,262.766666666667
2023-03-16 03:00:00,0.166666666666667,818.166666666667,81.25,262.483333333333
2023-03-16 04:00:00,1.0,815.666666666667,80.15,262.566666666667
2023-03-16 05:00:00,1.0,815.5,80.2166666666667,262.55
2023-03-16 06:00:00,0.666666666666667,818.666666666667,79.2333333333333,262.55
2023-03-16 07:00:00,21.6666666666667,820.5,74.3333333333333,262.8
2023-03-16 08:00:00,185.833333333333,811.5,66.2,264.733333333333
2023-03-16 09:00:00,454.5,802.666666666667,60.1666666666667,266.316666666667
2023-03-16 10:00:00,595.5,783.333333333333,51.2833333333333,268.583333333333
2023-03-16 11:00:00,725.166666666667,782.833333333333,47.85,269.733333333333
2023-03-16 12:00:00,822.5,791.166666666667,44.4666666666667,270.416666666667
2023-03-16 13:00:00,854.0,783.5,38.5333333333333,271.316666666667
2023-03-16 14:00:00,811.333333333333,783.5,35.9666666666667,271.8
2023-03-16 15:00:00,703.833333333333,786.0,34.5333333333333,272.566666666667
2023-03-16 16:00:00,546.166666666667,786.166666666667,33.4333333333333,273.0
2023-03-16 17:00:00,290.333333333333,778.666666666667,35.4333333333333,273.233333333333
2023-03-16 18:00:00,37.0,802.0,39.4,272.25
2023-03-16 19:00:00,8.33333333333333,791.166666666667,40.9,271.733333333333
2023-03-16 20:00:00,1.0,791.666666666667,41.5166666666667,271.8
2023-03-16 21:00:00,1.66666666666667,786.333333333333,43.6,271.616666666667
2023-03-16 22:00:00,1.5,780.833333333333,44.3666666666667,271.966666666667
2023-03-16 23:00:00,1.0,783.0,46.95,271.633333333333
2023-03-17 00:00:00,1.0,775.166666666667,47.95,271.35
2023-03-17 01:00:00,1.0,772.0,48.1,271.7
2023-03-17 02:00:00,1.0,775.333333333333,48.8,272.166666666667
2023-03-17 03:00:00,1.16666666666667,775.5,48.75,272.5
2023-03-17 04:00:00,1.0,768.833333333333,46.9666666666667,272.983333333333
2023-03-17 05:00:00,1.5,768.333333333333,47.4,273.216666666667
2023-03-17 06:00:00,1.16666666666667,767.333333333333,46.0,273.766666666667
2023-03-17 07:00:00,7.66666666666667,766.833333333333,42.4333333333333,274.066666666667
2023-03-17 08:00:00,88.5,780.333333333333,32.3333333333333,275.733333333333
2023-03-17 09:00:00,306.666666666667,792.666666666667,25.3666666666667,278.333333333333
2023-03-17 10:00:00,529.0,782.0,22.8666666666667,282.066666666667
2023-03-17 11:00:00,681.666666666667,776.833333333333,33.6666666666667,282.733333333333
2023-03-17 12:00:00,749.333333333333,790.333333333333,43.4666666666667,280.883333333333
2023-03-17 13:00:00,818.5,759.666666666667,40.3166666666667,280.783333333333
2023-03-17 14:00:00,728.666666666667,736.0,42.7166666666667,279.983333333333
2023-03-17 15:00:00,667.333333333333,770.833333333333,43.0333333333333,279.683333333333
2023-03-17 16:00:00,462.666666666667,745.333333333333,39.3833333333333,279.616666666667
2023-03-17 17:00:00,279.333333333333,748.833333333333,40.6,279.466666666667
2023-03-17 18:00:00,72.0,779.166666666667,46.5666666666667,277.683333333333
2023-03-17 19:00:00,9.16666666666667,783.833333333333,41.75,276.85
2023-03-17 20:00:00,1.5,782.666666666667,40.5166666666667,276.4
2023-03-17 21:00:00,1.0,783.5,39.4833333333333,276.35
2023-03-17 22:00:00,1.66666666666667,781.666666666667,41.5,276.15
2023-03-17 23:00:00,1.83333333333333,782.5,41.1333333333333,276.216666666667
2023-03-18 00:00:00,1.5,778.833333333333,38.9166666666667,276.933333333333
2023-03-18 01:00:00,1.0,776.0,41.8,276.483333333333
2023-03-18 02:00:00,1.0,779.5,46.5666666666667,275.216666666667
2023-03-18 03:00:00,1.16666666666667,782.166666666667,48.5666666666667,274.816666666667
2023-03-18 04:00:00,1.0,782.666666666667,49.8,274.633333333333
2023-03-18 05:00:00,1.16666666666667,781.333333333333,51.0,274.533333333333
2023-03-18 06:00:00,1.66666666666667,1272.33333333333,54.9833333333333,273.75
2023-03-18 07:00:00,12.8333333333333,778.166666666667,55.5,273.683333333333
2023-03-18 08:00:00,82.6666666666667,778.5,57.3666666666667,273.8
2023-03-18 09:00:00,288.333333333333,768.5,55.35,275.216666666667
2023-03-18 10:00:00,411.166666666667,770.0,57.0666666666667,276.45
2023-03-18 11:00:00,634.5,772.0,56.7333333333333,276.55
2023-03-18 12:00:00,771.166666666667,770.666666666667,52.9666666666667,277.016666666667
2023-03-18 13:00:00,847.333333333333,756.666666666667,49.7666666666667,277.816666666667
2023-03-18 14:00:00,814.5,762.666666666667,47.4666666666667,278.466666666667
2023-03-18 15:00:00,710.0,752.666666666667,47.5333333333333,278.816666666667
2023-03-18 16:00:00,535.0,750.666666666667,48.8666666666667,278.416666666667
2023-03-18 17:00:00,255.5,752.333333333333,49.6166666666667,278.383333333333
2023-03-18 18:00:00,79.1666666666667,761.833333333333,53.2,277.033333333333
2023-03-18 19:00:00,7.66666666666667,764.333333333333,55.8,276.033333333333
2023-03-18 20:00:00,1.66666666666667,759.833333333333,57.7666666666667,275.65
2023-03-18 21:00:00,1.33333333333333,754.166666666667,61.55,275.233333333333
2023-03-18 22:00:00,1.83333333333333,757.166666666667,65.6,274.583333333333
2023-03-18 23:00:00,1.16666666666667,754.0,67.0666666666667,274.033333333333
2023-03-19 00:00:00,1.16666666666667,751.666666666667,67.15,273.883333333333
2023-03-19 01:00:00,1.0,747.166666666667,66.7,273.933333333333
2023-03-19 02:00:00,1.0,741.666666666667,67.6,273.666666666667
2023-03-19 03:00:00,1.83333333333333,748.833333333333,66.4166666666667,273.55
2023-03-19 04:00:00,1.66666666666667,717.833333333334,64.7,273.416666666667
2023-03-19 05:00:00,2.0,716.166666666667,62.45,273.55
2023-03-19 06:00:00,1.5,699.666666666667,66.2,273.066666666667
2023-03-19 07:00:00,13.0,689.666666666667,68.2,272.566666666667
2023-03-19 08:00:00,150.833333333333,722.666666666667,63.9833333333333,273.9
2023-03-19 09:00:00,324.5,744.833333333333,60.95,274.616666666667
2023-03-19 10:00:00,497.0,752.166666666667,62.2833333333333,274.1
2023-03-19 11:00:00,431.0,759.166666666667,60.1166666666667,274.166666666667
