date,rel_hum,temp,wind_dir,wind_speed
2022-10-01 00:00:00,97.2833333333334,271.683333333333,132.165357630166,2.98601653211533
2022-10-01 01:00:00,97.0666666666667,271.566666666667,135.92569679366,3.68987924253181
2022-10-01 02:00:00,96.8833333333333,271.466666666667,125.887333561403,2.67706339868147
2022-10-01 03:00:00,96.7,271.366666666667,122.53752635548,3.93147735875936
2022-10-01 04:00:00,96.5166666666667,271.266666666667,135.04765372412,4.61889007533926
2022-10-01 05:00:00,96.3333333333333,271.183333333333,124.611075968832,5.58615439718006
2022-10-01 06:00:00,96.2833333333334,271.316666666667,127.965889289145,6.3915417575364
2022-10-01 07:00:00,95.55,271.75,126.488091886428,4.96917647749273
2022-10-01 08:00:00,93.3333333333334,272.316666666667,127.869077729163,4.92628169342269
2022-10-01 09:00:00,91.7166666666667,272.85,112.868742549477,4.22451819377407
2022-10-01 10:00:00,83.2166666666667,272.95,136.024593380597,4.27382030061134
2022-10-01 11:00:00,88.2166666666667,273.316666666667,120.204322554907,4.57464449032347
2022-10-01 12:00:00,95.7833333333333,272.716666666667,135.404228719036,3.89347179310341
2022-10-01 13:00:00,97.7666666666667,272.7,42.3292269416054,6.12477086657238
2022-10-01 14:00:00,98.45,273.25,25.5182620440214,6.9785897052093
2022-10-01 15:00:00,99.9833333333333,273.066666666667,14.455625347779,5.21390573579024
2022-10-01 16:00:00,100.0,272.85,13.83637795422,5.54921558895879
2022-10-01 17:00:00,98.5,272.5,24.5224194100646,4.11615839680358
2022-10-01 18:00:00,97.7333333333333,272.216666666667,5.13076571651453,6.76622555652821
2022-10-01 19:00:00,97.0166666666667,271.8,18.6900321924702,6.91806796914917
2022-10-01 20:00:00,97.2,272.05,8.68518661604935,6.3013358146039
2022-10-01 21:00:00,97.7166666666667,272.45,7.99409860835004,7.79970743196042
2022-10-01 22:00:00,98.3166666666667,272.783333333333,349.376156176607,6.97573072182238
2022-10-01 23:00:00,98.15,272.65,357.319783040835,7.21842703489078
2022-10-02 00:00:00,97.85,272.383333333333,358.960454786666,6.08739396667764
2022-10-02 01:00:00,97.7,272.5,356.102317775532,4.42678187596695
2022-10-02 02:00:00,97.7,272.633333333333,3.71992954732491,3.89984870341542
2022-10-02 03:00:00,97.7,272.7,12.2863531917876,1.97608391765238
2022-10-02 04:00:00,97.7333333333333,272.766666666667,,0.0
2022-10-02 05:00:00,98.4666666666667,272.95,353.796570515002,4.71253011394282
2022-10-02 06:00:00,99.4333333333334,272.95,29.5940008559483,8.23664885901617
2022-10-02 07:00:00,100.416666666667,273.016666666667,18.1855588667753,8.72441308355339
2022-10-02 08:00:00,100.966666666667,273.933333333333,10.2056726495108,8.28797649605927
2022-10-02 09:00:00,101.033333333333,274.883333333333,14.6284499286857,5.9567351823082
2022-10-02 10:00:00,101.05,275.316666666667,13.5501023248273,8.61886679138611
2022-10-02 11:00:00,101.1,275.55,13.3881805808715,6.70787911976227
2022-10-02 12:00:00,101.1,275.7,12.0437657830558,8.37451823906701
2022-10-02 13:00:00,100.516666666667,276.033333333333,31.2119653179217,7.72909207896256
2022-10-02 14:00:00,99.25,276.183333333333,27.7162765641061,6.09092504823402
2022-10-02 15:00:00,99.3166666666667,275.833333333333,22.4925800543846,7.85434896968131
2022-10-02 16:00:00,99.9166666666667,275.6,16.6840290425799,6.53615893724496
2022-10-02 17:00:00,96.3166666666667,275.366666666667,18.1924481667679,11.1738248118968
2022-10-02 18:00:00,92.9,275.6,10.790407619339,13.5726304354698
2022-10-02 19:00:00,93.6,274.95,19.9915319270524,7.99021766801193
2022-10-02 20:00:00,94.9666666666667,274.483333333333,357.567921938189,11.0674378375985
2022-10-02 21:00:00,95.3333333333333,274.05,358.249982710444,10.8633922864281
2022-10-02 22:00:00,99.2,273.35,2.55931631900876,10.2758677544944
2022-10-02 23:00:00,100.9,273.15,8.00993299535662,9.06688507447652
2022-10-03 00:00:00,100.9,273.05,353.464317087788,5.19697087407594
2022-10-03 01:00:00,100.333333333333,272.666666666667,343.576797927893,1.80457341560022
2022-10-03 02:00:00,100.0,272.6,,0.0
2022-10-03 03:00:00,100.9,272.916666666667,,0.0
2022-10-03 04:00:00,100.9,272.95,,0.0
2022-10-03 05:00:00,100.9,272.95,,0.0
2022-10-03 06:00:00,100.9,272.95,350.16644171283,5.21345655285775
2022-10-03 07:00:00,100.616666666667,272.733333333333,357.73675667716,6.58644426636598
2022-10-03 08:00:00,97.95,271.55,5.41962100349582,5.67215781637716
2022-10-03 09:00:00,96.05,270.4,5.02732506906682,6.93947913971111
2022-10-03 10:00:00,94.3166666666667,271.0,13.0175671256997,5.69996116726321
2022-10-03 11:00:00,92.65,271.7,27.5668457160747,5.8524420665535
2022-10-03 12:00:00,92.9833333333333,272.35,24.4411449448834,6.01486641778499
2022-10-03 13:00:00,93.8833333333333,273.1,30.9948493990428,5.2032579908369
